"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2006-05-04,353.32,NA,NA,1475800
2006-05-05,356.48,NA,NA,1190000
2006-05-06,NA,NA,NA,NA
2006-05-07,NA,NA,NA,NA
2006-05-08,356.35,NA,NA,3090900
2006-05-09,354.18,NA,NA,3177400
2006-05-10,353.8,NA,NA,2280700
2006-05-11,352.45,NA,NA,1620600
2006-05-12,351.47,NA,NA,1406100
2006-05-13,NA,NA,NA,NA
2006-05-14,NA,NA,NA,NA
2006-05-15,356.39,NA,NA,2248900
2006-05-16,357.73,NA,NA,1808200
2006-05-17,353.77,NA,NA,3359700
2006-05-18,352.12,NA,NA,1288500
2006-05-19,350.59,NA,NA,1091100
2006-05-20,NA,NA,NA,NA
2006-05-21,NA,NA,NA,NA
2006-05-22,349.02,NA,NA,873300
2006-05-23,347.13,NA,NA,2276200
2006-05-24,348.61,NA,NA,1705700
2006-05-25,351.4,NA,NA,531000
2006-05-26,353.38,NA,NA,1935800
2006-05-27,NA,NA,NA,NA
2006-05-28,NA,NA,NA,NA
2006-05-30,348.07,NA,NA,1443900
2006-05-31,350.62,NA,NA,1171000
2006-06-01,355.64,NA,NA,876200
2006-06-02,356.82,NA,NA,969700
2006-06-03,NA,NA,NA,NA
2006-06-04,NA,NA,NA,NA
2006-06-05,351.56,NA,NA,878200
2006-06-06,352.05,NA,NA,3027300
2006-06-07,353.78,NA,NA,1461000
2006-06-08,354.44,NA,NA,2199300
2006-06-09,352,NA,NA,791500
2006-06-10,NA,NA,NA,NA
2006-06-11,NA,NA,NA,NA
2006-06-12,348.36,NA,NA,763800
2006-06-13,347.38,NA,NA,1069400
2006-06-14,348.23,NA,NA,1023000
2006-06-15,352.81,NA,NA,975500
2006-06-16,351.8,NA,NA,803100
2006-06-17,NA,NA,NA,NA
2006-06-18,NA,NA,NA,NA
2006-06-19,348.58,NA,NA,957800
2006-06-20,347.74,NA,NA,474100
2006-06-21,349.37,NA,NA,465900
2006-06-22,347.36,NA,NA,372300
2006-06-23,347.5,NA,NA,1943300
2006-06-24,NA,NA,NA,NA
2006-06-25,NA,NA,NA,NA
2006-06-26,346.84,NA,NA,754100
2006-06-27,342.33,NA,NA,673500
2006-06-28,343.21,NA,NA,481600
2006-06-29,348.96,NA,NA,632400
2006-06-30,350.69,NA,NA,1312400
2006-07-01,NA,NA,NA,NA
2006-07-02,NA,NA,NA,NA
2006-07-03,351.87,NA,NA,313800
2006-07-05,350.73,NA,NA,1093000
2006-07-06,352.23,NA,NA,937700
2006-07-07,352.71,NA,NA,699600
2006-07-08,NA,NA,NA,NA
2006-07-09,NA,NA,NA,NA
2006-07-10,354.26,NA,NA,1642100
2006-07-11,355.23,NA,NA,1552700
2006-07-12,352.85,NA,NA,677400
2006-07-13,350.03,NA,NA,788700
2006-07-14,347.54,NA,NA,1319700
2006-07-15,NA,NA,NA,NA
2006-07-16,NA,NA,NA,NA
2006-07-17,348.84,NA,NA,432600
2006-07-18,349.15,NA,NA,689000
2006-07-19,357.67,NA,NA,1708900
2006-07-20,357.89,NA,NA,1092700
2006-07-21,358.84,NA,NA,644200
2006-07-22,NA,NA,NA,NA
2006-07-23,NA,NA,NA,NA
2006-07-24,366.09,NA,NA,1857600
2006-07-25,369.23,NA,NA,2366200
2006-07-26,370.51,NA,NA,1877800
2006-07-27,369.17,NA,NA,1919500
2006-07-28,371.44,NA,NA,1817000
2006-07-29,NA,NA,NA,NA
2006-07-30,NA,NA,NA,NA
2006-07-31,369.62,NA,NA,463100
2006-08-01,369.97,NA,NA,3115000
2006-08-02,372.19,NA,NA,633700
2006-08-03,369.08,NA,NA,2033400
2006-08-04,369.18,NA,NA,899700
2006-08-05,NA,NA,NA,NA
2006-08-06,NA,NA,NA,NA
2006-08-07,368,NA,NA,630800
2006-08-08,368.09,NA,NA,1020700
2006-08-09,367.77,NA,NA,739700
2006-08-10,367.86,NA,NA,680000
2006-08-11,365.63,NA,NA,456200
2006-08-12,NA,NA,NA,NA
2006-08-13,NA,NA,NA,NA
2006-08-14,366.36,NA,NA,408700
2006-08-15,369.63,NA,NA,651400
2006-08-16,372.45,NA,NA,1290600
2006-08-17,373.37,NA,NA,998300
2006-08-18,374.1,NA,NA,484900
2006-08-19,NA,NA,NA,NA
2006-08-20,NA,NA,NA,NA
2006-08-21,372.83,NA,NA,468900
2006-08-22,373.93,NA,NA,376200
2006-08-23,374.01,NA,NA,422000
2006-08-24,376.71,NA,NA,701200
2006-08-25,376.17,NA,NA,394300
2006-08-26,NA,NA,NA,NA
2006-08-27,NA,NA,NA,NA
2006-08-28,378.86,NA,NA,335000
2006-08-29,380.15,NA,NA,845800
2006-08-30,380.14,NA,NA,685700
2006-08-31,379.54,NA,NA,375900
2006-09-01,381.46,NA,NA,2468600
2006-09-02,NA,NA,NA,NA
2006-09-03,NA,NA,NA,NA
2006-09-05,380.06,NA,NA,805700
2006-09-06,377.81,NA,NA,1378000
2006-09-07,375.61,NA,NA,1418700
2006-09-08,378.18,NA,NA,468700
2006-09-09,NA,NA,NA,NA
2006-09-10,NA,NA,NA,NA
2006-09-11,380.8,NA,NA,1016900
2006-09-12,385.2,NA,NA,1090100
2006-09-13,384.34,NA,NA,905700
2006-09-14,383.94,NA,NA,557400
2006-09-15,384.7,NA,NA,1963500
2006-09-16,NA,NA,NA,NA
2006-09-17,NA,NA,NA,NA
2006-09-18,384.31,NA,NA,1559700
2006-09-19,384.77,NA,NA,693900
2006-09-20,386.9,NA,NA,716900
2006-09-21,384.33,NA,NA,572800
2006-09-22,381.89,NA,NA,1020700
2006-09-23,NA,NA,NA,NA
2006-09-24,NA,NA,NA,NA
2006-09-25,383.37,NA,NA,795700
2006-09-26,383.65,NA,NA,774200
2006-09-27,384.28,NA,NA,1074300
2006-09-28,384.34,NA,NA,463800
2006-09-29,384.92,NA,NA,575800
2006-09-30,NA,NA,NA,NA
2006-10-01,NA,NA,NA,NA
2006-10-02,382.69,NA,NA,423200
2006-10-03,384.07,NA,NA,1416100
2006-10-04,386.76,NA,NA,1627800
2006-10-05,386.87,NA,NA,1045300
2006-10-06,385.85,NA,NA,1331700
2006-10-07,NA,NA,NA,NA
2006-10-08,NA,NA,NA,NA
2006-10-09,384.53,NA,NA,806800
2006-10-10,383.27,NA,NA,1355100
2006-10-11,382.94,NA,NA,736700
2006-10-12,385.44,NA,NA,890600
2006-10-13,383.91,NA,NA,3143600
2006-10-14,NA,NA,NA,NA
2006-10-15,NA,NA,NA,NA
2006-10-16,384.29,NA,NA,969700
2006-10-17,385.37,NA,NA,1388400
2006-10-18,389.93,NA,NA,755700
2006-10-19,390.12,NA,NA,1428000
2006-10-20,392.61,NA,NA,1987400
2006-10-21,NA,NA,NA,NA
2006-10-22,NA,NA,NA,NA
2006-10-23,393.33,NA,NA,772700
2006-10-24,392.14,NA,NA,689200
2006-10-25,390.39,NA,NA,1141500
2006-10-26,391.48,NA,NA,2016300
2006-10-27,389.78,NA,NA,830100
2006-10-28,NA,NA,NA,NA
2006-10-29,NA,NA,NA,NA
2006-10-30,387.93,NA,NA,1657400
2006-10-31,386.53,NA,NA,1331500
2006-11-01,383.74,NA,NA,1867200
2006-11-02,385.53,NA,NA,1797800
2006-11-03,383.6,NA,NA,735000
2006-11-04,NA,NA,NA,NA
2006-11-05,NA,NA,NA,NA
2006-11-06,388.47,NA,NA,896900
2006-11-07,390.97,NA,NA,957800
2006-11-08,385.05,NA,NA,2985100
2006-11-09,375.36,NA,NA,4776400
2006-11-10,376.46,NA,NA,1914500
2006-11-11,NA,NA,NA,NA
2006-11-12,NA,NA,NA,NA
2006-11-13,376.97,NA,NA,1603300
2006-11-14,379.86,NA,NA,2427800
2006-11-15,381.79,NA,NA,1415900
2006-11-16,383.63,NA,NA,801400
2006-11-17,384.9,NA,NA,1078200
2006-11-18,NA,NA,NA,NA
2006-11-19,NA,NA,NA,NA
2006-11-20,383.51,NA,NA,1454500
2006-11-21,382.98,NA,NA,1509900
2006-11-22,383.89,NA,NA,1215000
2006-11-24,381.56,NA,NA,118700
2006-11-25,NA,NA,NA,NA
2006-11-26,NA,NA,NA,NA
2006-11-27,379.1,NA,NA,1512900
2006-11-28,380.6,NA,NA,1389200
2006-11-29,382.98,NA,NA,1137700
2006-11-30,384.43,NA,NA,1195400
2006-12-01,384.89,NA,NA,833400
2006-12-02,NA,NA,NA,NA
2006-12-03,NA,NA,NA,NA
2006-12-04,383.01,NA,NA,1611400
2006-12-05,384.27,NA,NA,1009100
2006-12-06,384.76,NA,NA,1639600
2006-12-07,383.74,NA,NA,605000
2006-12-08,384.61,NA,NA,827600
2006-12-09,NA,NA,NA,NA
2006-12-10,NA,NA,NA,NA
2006-12-11,385.01,NA,NA,348900
2006-12-12,384.89,NA,NA,1073900
2006-12-13,384.5,NA,NA,720200
2006-12-14,386.65,NA,NA,1075700
2006-12-15,388.1,NA,NA,709400
2006-12-16,NA,NA,NA,NA
2006-12-17,NA,NA,NA,NA
2006-12-18,388.19,NA,NA,1903800
2006-12-19,390.32,NA,NA,1605100
2006-12-20,390.38,NA,NA,1349000
2006-12-21,389.61,NA,NA,498800
2006-12-22,387.26,NA,NA,275000
2006-12-23,NA,NA,NA,NA
2006-12-24,NA,NA,NA,NA
2006-12-26,387.9,NA,NA,432700
2006-12-27,389.83,NA,NA,817800
2006-12-28,390,NA,NA,281600
2006-12-29,388.74,NA,NA,315900
2006-12-30,NA,NA,NA,NA
2006-12-31,NA,NA,NA,NA
2007-01-03,388.98,NA,NA,1806100
2007-01-04,392.89,NA,NA,1701900
2007-01-05,390.89,NA,NA,1529200
2007-01-06,NA,NA,NA,NA
2007-01-07,NA,NA,NA,NA
2007-01-08,391.55,NA,NA,1609900
2007-01-09,390.94,NA,NA,934800
2007-01-10,391.42,NA,NA,526300
2007-01-11,395.67,NA,NA,3075100
2007-01-12,397.24,NA,NA,1293200
2007-01-13,NA,NA,NA,NA
2007-01-14,NA,NA,NA,NA
2007-01-16,398.55,NA,NA,651000
2007-01-17,400.91,NA,NA,2826700
2007-01-18,402.05,NA,NA,2561300
2007-01-19,402.42,NA,NA,1521400
2007-01-20,NA,NA,NA,NA
2007-01-21,NA,NA,NA,NA
2007-01-22,399.59,NA,NA,5078500
2007-01-23,397.96,NA,NA,2029300
2007-01-24,401.24,NA,NA,3488200
2007-01-25,399.04,NA,NA,3214300
2007-01-26,396.66,NA,NA,2592700
2007-01-27,NA,NA,NA,NA
2007-01-28,NA,NA,NA,NA
2007-01-29,396.32,NA,NA,1967500
2007-01-30,398.6,NA,NA,1187600
2007-01-31,400.44,NA,NA,1685900
2007-02-01,403.69,NA,NA,2628200
2007-02-02,402.99,NA,NA,1197600
2007-02-03,NA,NA,NA,NA
2007-02-04,NA,NA,NA,NA
2007-02-05,402.87,NA,NA,3132600
2007-02-06,401.95,NA,NA,2216100
2007-02-07,401.83,NA,NA,1572700
2007-02-08,401.35,NA,NA,1345800
2007-02-09,399.52,NA,NA,2625700
2007-02-10,NA,NA,NA,NA
2007-02-11,NA,NA,NA,NA
2007-02-12,398.59,NA,NA,1421023
2007-02-13,399.79,NA,NA,1295034
2007-02-14,402.06,NA,NA,2023308
2007-02-15,403.56,NA,NA,1134100
2007-02-16,402.3,NA,NA,1294300
2007-02-17,NA,NA,NA,NA
2007-02-18,NA,NA,NA,NA
2007-02-20,402.61,NA,NA,739000
2007-02-21,400.87,NA,NA,975800
2007-02-22,399.7,NA,NA,1374700
2007-02-23,398.16,NA,NA,898000
2007-02-24,NA,NA,NA,NA
2007-02-25,NA,NA,NA,NA
2007-02-26,399.41,NA,NA,1881409
2007-02-27,388.59,NA,NA,3057900
2007-02-28,390.38,NA,NA,2330100
2007-03-01,388.5,NA,NA,2406631
2007-03-02,385.42,NA,NA,2559100
2007-03-03,NA,NA,NA,NA
2007-03-04,NA,NA,NA,NA
2007-03-05,383.33,NA,NA,1745200
2007-03-06,387.55,NA,NA,2897500
2007-03-07,386.47,NA,NA,1175800
2007-03-08,388.49,NA,NA,1161000
2007-03-09,389.01,NA,NA,1147300
2007-03-10,NA,NA,NA,NA
2007-03-11,NA,NA,NA,NA
2007-03-12,389.36,NA,NA,2443700
2007-03-13,383.34,NA,NA,3381500
2007-03-14,384.54,NA,NA,3423800
2007-03-15,384.96,NA,NA,1382000
2007-03-16,384.04,NA,NA,859200
2007-03-17,NA,NA,NA,NA
2007-03-18,NA,NA,NA,NA
2007-03-19,388.29,NA,NA,782467
2007-03-20,390.27,NA,NA,2088929
2007-03-21,394.94,NA,NA,1889100
2007-03-22,395.23,NA,NA,1667000
2007-03-23,394.19,NA,NA,1487458
2007-03-24,NA,NA,NA,NA
2007-03-25,NA,NA,NA,NA
2007-03-26,395.04,NA,NA,961500
2007-03-27,392.07,NA,NA,2973100
2007-03-28,389.68,NA,NA,2763592
2007-03-29,390.7,NA,NA,2708128
2007-03-30,391.15,NA,NA,3073850
2007-03-31,NA,NA,NA,NA
2007-04-01,NA,NA,NA,NA
2007-04-02,392.8,NA,NA,1188800
2007-04-03,397.17,NA,NA,982487
2007-04-04,399.05,NA,NA,922590
2007-04-05,401.64,NA,NA,1102376
2007-04-07,NA,NA,NA,NA
2007-04-08,NA,NA,NA,NA
2007-04-09,401.66,NA,NA,1307677
2007-04-10,402.25,NA,NA,1422350
2007-04-11,401.39,NA,NA,2447510
2007-04-12,405.45,NA,NA,1072437
2007-04-13,410.88,NA,NA,2666677
2007-04-14,NA,NA,NA,NA
2007-04-15,NA,NA,NA,NA
2007-04-16,415.04,NA,NA,3204802
2007-04-17,416.87,NA,NA,2848940
2007-04-18,415.73,NA,NA,2173891
2007-04-19,417.62,NA,NA,3099383
2007-04-20,420.03,NA,NA,2496655
2007-04-21,NA,NA,NA,NA
2007-04-22,NA,NA,NA,NA
2007-04-23,419.86,NA,NA,1399882
2007-04-24,420.17,NA,NA,1031130
2007-04-25,421.65,NA,NA,1995175
2007-04-26,422.06,NA,NA,1129338
2007-04-27,420.65,NA,NA,842717
2007-04-28,NA,NA,NA,NA
2007-04-29,NA,NA,NA,NA
2007-04-30,418.9,NA,NA,1364416
2007-05-01,420.23,NA,NA,2680857
2007-05-02,422.19,NA,NA,1347803
2007-05-03,423.12,NA,NA,1303256
2007-05-04,425.46,NA,NA,942300
2007-05-05,NA,NA,NA,NA
2007-05-06,NA,NA,NA,NA
2007-05-07,426.93,NA,NA,2263072
2007-05-08,425.64,NA,NA,1927305
2007-05-09,425.8,NA,NA,1841061
2007-05-10,417.72,NA,NA,1367349
2007-05-11,420.17,NA,NA,1189280
2007-05-12,NA,NA,NA,NA
2007-05-13,NA,NA,NA,NA
2007-05-14,420.2,NA,NA,1162567
2007-05-15,419.41,NA,NA,2288210
2007-05-16,423.63,NA,NA,3063738
2007-05-17,421.87,NA,NA,1415400
2007-05-18,424.21,NA,NA,693667
2007-05-19,NA,NA,NA,NA
2007-05-20,NA,NA,NA,NA
2007-05-21,424.58,NA,NA,1412693
2007-05-22,424.57,NA,NA,1101374
2007-05-23,425.42,NA,NA,1724445
2007-05-24,423.81,NA,NA,1955819
2007-05-25,424.26,NA,NA,997900
2007-05-26,NA,NA,NA,NA
2007-05-27,NA,NA,NA,NA
2007-05-29,424.28,NA,NA,1565593
2007-05-30,423.7,NA,NA,3189990
2007-05-31,424.28,NA,NA,1386600
2007-06-01,425.47,NA,NA,3572230
2007-06-02,NA,NA,NA,NA
2007-06-03,NA,NA,NA,NA
2007-06-04,425.15,NA,NA,1749120
2007-06-05,423.16,NA,NA,1685280
2007-06-06,419.24,NA,NA,3136326
2007-06-07,412.59,NA,NA,3281173
2007-06-08,415.13,NA,NA,1995520
2007-06-09,NA,NA,NA,NA
2007-06-10,NA,NA,NA,NA
2007-06-11,415.04,NA,NA,1267350
2007-06-12,411.57,NA,NA,2087300
2007-06-13,415.45,NA,NA,2145000
2007-06-14,415.79,NA,NA,1747400
2007-06-15,418.55,NA,NA,1221500
2007-06-16,NA,NA,NA,NA
2007-06-17,NA,NA,NA,NA
2007-06-18,416.7,NA,NA,984400
2007-06-19,417.35,NA,NA,1631963
2007-06-20,411.27,NA,NA,1913600
2007-06-21,412.3,NA,NA,1597900
2007-06-22,405.66,NA,NA,3168610
2007-06-23,NA,NA,NA,NA
2007-06-24,NA,NA,NA,NA
2007-06-25,405.66,NA,NA,2120600
2007-06-26,408.29,NA,NA,1172800
2007-06-27,410.67,NA,NA,5263601
2007-06-28,410.72,NA,NA,1713750
2007-06-29,409.01,NA,NA,1731500
2007-06-30,NA,NA,NA,NA
2007-07-01,NA,NA,NA,NA
2007-07-02,412.96,NA,NA,1264103
2007-07-03,413.2,NA,NA,671718
2007-07-05,413.57,NA,NA,3255574
2007-07-06,413.76,NA,NA,977730
2007-07-07,NA,NA,NA,NA
2007-07-08,NA,NA,NA,NA
2007-07-09,412.65,NA,NA,1264800
2007-07-10,408.57,NA,NA,1916690
2007-07-11,411.31,NA,NA,1717891
2007-07-12,418.25,NA,NA,863550
2007-07-13,417.58,NA,NA,1806650
2007-07-14,NA,NA,NA,NA
2007-07-15,NA,NA,NA,NA
2007-07-16,417.7,NA,NA,1388274
2007-07-17,415.77,NA,NA,1450300
2007-07-18,414.27,NA,NA,2247200
2007-07-19,412.61,NA,NA,1332531
2007-07-20,408.48,NA,NA,2122319
2007-07-21,NA,NA,NA,NA
2007-07-22,NA,NA,NA,NA
2007-07-23,412.66,NA,NA,1916087
2007-07-24,407.21,NA,NA,2853223
2007-07-25,407.82,NA,NA,2130400
2007-07-26,399.39,NA,NA,3470370
2007-07-27,391.69,NA,NA,3412003
2007-07-28,NA,NA,NA,NA
2007-07-29,NA,NA,NA,NA
2007-07-30,394.35,NA,NA,2987829
2007-07-31,390.98,NA,NA,2694110
2007-08-01,394.04,NA,NA,4001543
2007-08-02,397.2,NA,NA,2386201
2007-08-03,391.28,NA,NA,4094655
2007-08-04,NA,NA,NA,NA
2007-08-05,NA,NA,NA,NA
2007-08-06,400.38,NA,NA,3421526
2007-08-07,401.03,NA,NA,1754300
2007-08-08,404.83,NA,NA,2438073
2007-08-09,394.77,NA,NA,2228400
2007-08-10,394.75,NA,NA,2373232
2007-08-11,NA,NA,NA,NA
2007-08-12,NA,NA,NA,NA
2007-08-13,395.78,NA,NA,2071000
2007-08-14,391.1,NA,NA,1358700
2007-08-15,389.91,NA,NA,2001100
2007-08-16,388.32,NA,NA,3455600
2007-08-17,393.08,NA,NA,1859150
2007-08-18,NA,NA,NA,NA
2007-08-19,NA,NA,NA,NA
2007-08-20,393.02,NA,NA,1554852
2007-08-21,393.12,NA,NA,1559109
2007-08-22,396.54,NA,NA,2742800
2007-08-23,397.49,NA,NA,6065200
2007-08-24,400.45,NA,NA,4721600
2007-08-25,NA,NA,NA,NA
2007-08-26,NA,NA,NA,NA
2007-08-27,398.47,NA,NA,741500
2007-08-28,393.07,NA,NA,1447900
2007-08-29,397.74,NA,NA,1300100
2007-08-30,397.14,NA,NA,1152300
2007-08-31,399.84,NA,NA,1085200
2007-09-01,NA,NA,NA,NA
2007-09-02,NA,NA,NA,NA
2007-09-04,402.69,NA,NA,896400
2007-09-05,400.15,NA,NA,868200
2007-09-06,402.75,NA,NA,2101200
2007-09-07,397.21,NA,NA,2286100
2007-09-08,NA,NA,NA,NA
2007-09-09,NA,NA,NA,NA
2007-09-10,397.37,NA,NA,1057700
2007-09-11,401.84,NA,NA,864300
2007-09-12,403.18,NA,NA,1213100
2007-09-13,404.94,NA,NA,889500
2007-09-14,404.02,NA,NA,1140200
2007-09-15,NA,NA,NA,NA
2007-09-16,NA,NA,NA,NA
2007-09-17,401.15,NA,NA,2763000
2007-09-18,408.58,NA,NA,2328624
2007-09-19,411.57,NA,NA,1623600
2007-09-20,409.4,NA,NA,1046300
2007-09-21,411.65,NA,NA,1371400
2007-09-22,NA,NA,NA,NA
2007-09-23,NA,NA,NA,NA
2007-09-24,410.42,NA,NA,1385100
2007-09-25,410.09,NA,NA,1824300
2007-09-26,412.74,NA,NA,751700
2007-09-27,413.53,NA,NA,822600
2007-09-28,411.58,NA,NA,1069200
2007-09-29,NA,NA,NA,NA
2007-09-30,NA,NA,NA,NA
2007-10-01,416.38,NA,NA,8321930
2007-10-02,414.9,NA,NA,2193700
2007-10-03,415.42,NA,NA,1216700
2007-10-04,416.92,NA,NA,1037800
2007-10-05,420.27,NA,NA,1831191
2007-10-06,NA,NA,NA,NA
2007-10-07,NA,NA,NA,NA
2007-10-08,418.75,NA,NA,783600
2007-10-09,421.27,NA,NA,473500
2007-10-10,421.1,NA,NA,1435032
2007-10-11,418.54,NA,NA,4141900
2007-10-12,420.23,NA,NA,1450300
2007-10-13,NA,NA,NA,NA
2007-10-14,NA,NA,NA,NA
2007-10-15,416.28,NA,NA,2198300
2007-10-16,413.2,NA,NA,3103000
2007-10-17,413.29,NA,NA,2439900
2007-10-18,414.46,NA,NA,1320500
2007-10-19,408.83,NA,NA,1611200
2007-10-20,NA,NA,NA,NA
2007-10-21,NA,NA,NA,NA
2007-10-22,407.83,NA,NA,1972000
2007-10-23,412.82,NA,NA,2164500
2007-10-24,411.28,NA,NA,3290700
2007-10-25,412.84,NA,NA,2067400
2007-10-26,414.39,NA,NA,920401
2007-10-27,NA,NA,NA,NA
2007-10-28,NA,NA,NA,NA
2007-10-29,415.71,NA,NA,839400
2007-10-30,415.45,NA,NA,1220650
2007-10-31,419.21,NA,NA,1654539
2007-11-01,412.13,NA,NA,2415498
2007-11-02,411.24,NA,NA,2411015
2007-11-03,NA,NA,NA,NA
2007-11-04,NA,NA,NA,NA
2007-11-05,410.64,NA,NA,2652979
2007-11-06,412.27,NA,NA,1337399
2007-11-07,403.63,NA,NA,2126002
2007-11-08,406.15,NA,NA,3631756
2007-11-09,404.62,NA,NA,3258713
2007-11-10,NA,NA,NA,NA
2007-11-11,NA,NA,NA,NA
2007-11-12,406.42,NA,NA,2365966
2007-11-13,412.26,NA,NA,3230866
2007-11-14,411.17,NA,NA,2512455
2007-11-15,410.16,NA,NA,2425915
2007-11-16,412.83,NA,NA,2116399
2007-11-17,NA,NA,NA,NA
2007-11-18,NA,NA,NA,NA
2007-11-19,408.86,NA,NA,1725003
2007-11-20,410.4,NA,NA,3843043
2007-11-21,403.55,NA,NA,2262584
2007-11-23,409.04,NA,NA,1331126
2007-11-24,NA,NA,NA,NA
2007-11-25,NA,NA,NA,NA
2007-11-26,404.57,NA,NA,2070704
2007-11-27,413.22,NA,NA,2117071
2007-11-28,420.25,NA,NA,1808885
2007-11-29,421.39,NA,NA,5502179
2007-11-30,422.81,NA,NA,2469439
2007-12-01,NA,NA,NA,NA
2007-12-02,NA,NA,NA,NA
2007-12-03,420.11,NA,NA,1649808
2007-12-04,418.84,NA,NA,1344434
2007-12-05,423.93,NA,NA,1904000
2007-12-06,426.06,NA,NA,2719954
2007-12-07,425.2,NA,NA,3442869
2007-12-08,NA,NA,NA,NA
2007-12-09,NA,NA,NA,NA
2007-12-10,425.87,NA,NA,1115792
2007-12-11,419.4,NA,NA,2244614
2007-12-12,420.02,NA,NA,2767821
2007-12-13,418.99,NA,NA,2107401
2007-12-14,415.01,NA,NA,1130564
2007-12-15,NA,NA,NA,NA
2007-12-16,NA,NA,NA,NA
2007-12-17,410.57,NA,NA,1637737
2007-12-18,413.42,NA,NA,2168414
2007-12-19,411.64,NA,NA,1663013
2007-12-20,413.34,NA,NA,2094560
2007-12-21,417.9,NA,NA,2064086
2007-12-22,NA,NA,NA,NA
2007-12-23,NA,NA,NA,NA
2007-12-24,418.36,NA,NA,510223
2007-12-26,417.97,NA,NA,1036995
2007-12-27,413.2,NA,NA,989007
2007-12-28,413.36,NA,NA,1060400
2007-12-29,NA,NA,NA,NA
2007-12-30,NA,NA,NA,NA
2007-12-31,409.7,NA,NA,1497268
2008-01-02,406.19,NA,NA,6611269
2008-01-03,408.7,NA,NA,2544382
2008-01-04,404.16,NA,NA,3270508
2008-01-05,NA,NA,NA,NA
2008-01-06,NA,NA,NA,NA
2008-01-07,412.92,NA,NA,5457840
2008-01-08,416.35,NA,NA,6231188
2008-01-09,423,NA,NA,8323325
2008-01-10,423.52,NA,NA,5622259
2008-01-11,423.68,NA,NA,3495961
2008-01-12,NA,NA,NA,NA
2008-01-13,NA,NA,NA,NA
2008-01-14,421.65,NA,NA,4276447
2008-01-15,414.97,NA,NA,5242473
2008-01-16,417.8,NA,NA,4217230
2008-01-17,409.64,NA,NA,6972058
2008-01-18,403.12,NA,NA,7714806
2008-01-19,NA,NA,NA,NA
2008-01-20,NA,NA,NA,NA
2008-01-22,390.41,NA,NA,9254146
2008-01-23,388.83,NA,NA,10737892
2008-01-24,388.66,NA,NA,5734831
2008-01-25,382.23,NA,NA,6073671
2008-01-26,NA,NA,NA,NA
2008-01-27,NA,NA,NA,NA
2008-01-28,388.08,NA,NA,5296753
2008-01-29,389.22,NA,NA,2396965
2008-01-30,386,NA,NA,3951853
2008-01-31,389.6,NA,NA,3974315
2008-02-01,393.53,NA,NA,3571156
2008-02-02,NA,NA,NA,NA
2008-02-03,NA,NA,NA,NA
2008-02-04,395,NA,NA,2793094
2008-02-05,387.2,NA,NA,4460030
2008-02-06,387.31,NA,NA,3089392
2008-02-07,387.78,NA,NA,2785758
2008-02-08,383.53,NA,NA,2769013
2008-02-09,NA,NA,NA,NA
2008-02-10,NA,NA,NA,NA
2008-02-11,383.17,NA,NA,2631293
2008-02-12,387.8,NA,NA,2420103
2008-02-13,390,NA,NA,2114069
2008-02-14,384.91,NA,NA,2708703
2008-02-15,386.63,NA,NA,2759953
2008-02-16,NA,NA,NA,NA
2008-02-17,NA,NA,NA,NA
2008-02-19,388.69,NA,NA,2804350
2008-02-20,388.44,NA,NA,3062015
2008-02-21,384.18,NA,NA,2438832
2008-02-22,384.06,NA,NA,2672879
2008-02-23,NA,NA,NA,NA
2008-02-24,NA,NA,NA,NA
2008-02-25,390.06,NA,NA,2575229
2008-02-26,391.37,NA,NA,3024510
2008-02-27,388.37,NA,NA,3035846
2008-02-28,385.27,NA,NA,4668804
2008-02-29,379.69,NA,NA,4110888
2008-03-01,NA,NA,NA,NA
2008-03-02,NA,NA,NA,NA
2008-03-03,379.9,NA,NA,2418890
2008-03-04,379.76,NA,NA,3206787
2008-03-05,379.72,NA,NA,3494298
2008-03-06,371.67,NA,NA,2623476
2008-03-07,367.58,NA,NA,3992523
2008-03-08,NA,NA,NA,NA
2008-03-09,NA,NA,NA,NA
2008-03-10,363.14,NA,NA,2871402
2008-03-11,362.47,NA,NA,3730083
2008-03-12,361.1,NA,NA,3182700
2008-03-13,362.49,NA,NA,4518529
2008-03-14,355.6,NA,NA,5051853
2008-03-15,NA,NA,NA,NA
2008-03-16,NA,NA,NA,NA
2008-03-17,354.9,NA,NA,4885567
2008-03-18,363.2,NA,NA,6180644
2008-03-19,361.41,NA,NA,7359676
2008-03-20,364.38,NA,NA,2021974
2008-03-22,NA,NA,NA,NA
2008-03-23,NA,NA,NA,NA
2008-03-24,366.52,NA,NA,2458688
2008-03-25,366.78,NA,NA,3434689
2008-03-26,365.11,NA,NA,2507131
2008-03-27,364.7,NA,NA,5658180
2008-03-28,362.77,NA,NA,2423890
2008-03-29,NA,NA,NA,NA
2008-03-30,NA,NA,NA,NA
2008-03-31,360.79,NA,NA,3496815
2008-04-01,369.32,NA,NA,3015115
2008-04-02,365.93,NA,NA,1405736
2008-04-03,366,NA,NA,1899950
2008-04-04,369.68,NA,NA,2810641
2008-04-05,NA,NA,NA,NA
2008-04-06,NA,NA,NA,NA
2008-04-07,371.31,NA,NA,3393552
2008-04-08,370.22,NA,NA,1641608
2008-04-09,368.27,NA,NA,1668448
2008-04-10,371.45,NA,NA,1917434
