"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2016-06-19,NA,NA,75.641,NA
2016-06-20,505.1,1.9087,75.641,10913235
2016-06-21,510.44,1.5099,75.641,11222301
2016-06-22,507.41,1.4895,75.641,10258224
2016-06-23,515.84,1.4999,75.641,9538468
2016-06-24,497.72,1.4908,75.641,26879900
2016-06-25,NA,NA,75.641,NA
2016-06-26,NA,NA,73.051,NA
2016-06-27,485.07,1.4908,73.051,21824749
2016-06-28,497.86,1.4964,73.051,14550432
2016-06-29,507.93,1.5209,73.051,16354428
2016-06-30,512.39,1.5009,73.051,12132268
2016-07-01,514.79,1.5768,73.051,12678827
2016-07-02,NA,NA,73.051,NA
2016-07-03,NA,NA,73.471,NA
2016-07-05,505.04,1.5618,73.471,15069921
2016-07-06,507.85,1.5675,73.471,15897473
2016-07-07,502.53,1.5803,73.471,14097789
2016-07-08,509.01,1.5806,73.471,11567902
2016-07-09,NA,NA,73.471,NA
2016-07-10,NA,NA,74.516,NA
2016-07-11,509.84,1.6267,74.516,9750386
2016-07-12,521.33,1.6808,74.516,15524539
2016-07-13,517.63,1.4705,74.516,12546247
2016-07-14,519.75,1.4005,74.516,10898600
2016-07-15,519.62,1.2551,74.516,9129529
2016-07-16,NA,NA,74.516,NA
2016-07-17,NA,NA,74.486,NA
2016-07-18,519.33,1.3014,74.486,9401131
2016-07-19,516.63,1.1391,74.486,6991909
2016-07-20,515.76,1.1272,74.486,11554953
2016-07-21,511.12,1.1638,74.486,9256914
2016-07-22,512.82,1.1864,74.486,7990615
2016-07-23,NA,NA,74.486,NA
2016-07-24,NA,NA,75.062,NA
2016-07-25,502.6,1.2008,75.062,12771664
2016-07-26,504.65,1.2114,75.062,12393898
2016-07-27,499.44,1.2361,75.062,16177902
2016-07-28,498.63,1.3987,75.062,10863457
2016-07-29,502.23,1.4941,75.062,16501788
2016-07-30,NA,NA,75.062,NA
2016-07-31,NA,NA,75.78,NA
2016-08-01,485.5,1.4456,75.78,30648522
2016-08-02,489.84,1.5322,75.78,25600076
2016-08-03,498.47,1.5469,75.78,23905616
2016-08-04,497.71,1.5403,75.78,16790222
2016-08-05,501.92,1.5498,75.78,11426779
2016-08-06,NA,NA,75.78,NA
2016-08-07,NA,NA,74.58,NA
2016-08-08,508.05,1.5916,74.58,21663404
2016-08-09,505.52,1.5624,74.58,11128358
2016-08-10,498.38,1.5618,74.58,18036793
2016-08-11,504.87,1.549,74.58,17429739
2016-08-12,508.16,1.5395,74.58,10189672
2016-08-13,NA,NA,74.58,NA
2016-08-14,NA,NA,76.165,NA
2016-08-15,511.14,1.559,76.165,10703381
2016-08-16,512.22,1.5201,76.165,10242759
2016-08-17,513.29,1.4905,76.165,14719471
2016-08-18,522.44,1.5208,76.165,24148544
2016-08-19,518.15,1.5629,76.165,11045741
2016-08-20,NA,NA,76.165,NA
2016-08-21,NA,NA,70.702,NA
2016-08-22,513.59,1.727,70.702,14136701
2016-08-23,515.85,1.4493,70.702,12456241
2016-08-24,514.46,1.4551,70.702,16452642
2016-08-25,512.96,1.4627,70.702,11895847
2016-08-26,511.22,1.4375,70.702,14575065
2016-08-27,NA,NA,70.702,NA
2016-08-28,NA,NA,69.951,NA
2016-08-29,514.62,1.4148,69.951,7393983
2016-08-30,512.47,1.39,69.951,7132867
2016-08-31,505.45,1.3923,69.951,13232792
2016-09-01,504.11,1.407,69.951,16668518
2016-09-02,508.35,1.435,69.951,10794394
2016-09-03,NA,NA,69.951,NA
2016-09-04,NA,NA,70.416,NA
2016-09-06,516.07,1.4537,70.416,12844055
2016-09-07,517.78,1.4306,70.416,15094546
2016-09-08,526.42,1.4248,70.416,18005348
2016-09-09,511.68,1.4142,70.416,21771832
2016-09-10,NA,NA,70.416,NA
2016-09-11,NA,NA,71.281,NA
2016-09-12,516.18,1.4334,71.281,21972895
2016-09-13,501.41,1.4332,71.281,24580364
2016-09-14,495.65,1.4653,71.281,26470159
2016-09-15,501.07,1.4599,71.281,17233999
2016-09-16,496.79,1.5456,71.281,17394405
2016-09-17,NA,NA,71.281,NA
2016-09-18,NA,NA,71.267,NA
2016-09-19,496.19,1.3759,71.267,11797513
2016-09-20,492.1,1.1667,71.267,14132935
2016-09-21,502.53,1.1558,71.267,20260887
2016-09-22,503.62,1.1381,71.267,13315915
2016-09-23,497.27,1.2193,71.267,23075178
2016-09-24,NA,NA,71.267,NA
2016-09-25,NA,NA,67.941,NA
2016-09-26,495,1.1485,67.941,13240154
2016-09-27,492.72,1.1515,67.941,19410216
2016-09-28,514.12,1.2484,67.941,41143437
2016-09-29,513.68,1.2566,67.941,27001560
2016-09-30,520.35,1.3764,67.941,14714527
2016-10-01,NA,NA,67.941,NA
2016-10-02,NA,NA,69.079,NA
2016-10-03,519.53,1.5521,69.079,13154939
2016-10-04,514.54,1.4608,69.079,11852813
2016-10-05,521.79,1.4704,69.079,13351152
2016-10-06,522.67,1.4835,69.079,11175779
2016-10-07,520.28,1.4204,69.079,11744430
2016-10-08,NA,NA,69.079,NA
2016-10-09,NA,NA,66.294,NA
2016-10-10,528.11,1.4498,66.294,11534499
2016-10-11,521.96,1.4594,66.294,13712236
2016-10-12,519.82,1.4639,66.294,10439113
2016-10-13,516.39,1.4848,66.294,13543379
2016-10-14,514.27,1.5032,66.294,11372449
2016-10-15,NA,NA,66.294,NA
2016-10-16,NA,NA,65.428,NA
2016-10-17,512,1.4839,65.428,7425014
2016-10-18,513.9,1.5236,65.428,6945066
2016-10-19,520.89,1.5089,65.428,14315902
2016-10-20,520.41,1.5207,65.428,12494518
2016-10-21,516.84,1.5253,65.428,14238481
2016-10-22,NA,NA,65.428,NA
2016-10-23,NA,NA,65.984,NA
2016-10-24,516.01,1.6301,65.984,10668445
2016-10-25,513.29,1.4941,65.984,13227127
2016-10-26,514.75,1.5244,65.984,17867803
2016-10-27,513.05,1.5519,65.984,14206305
2016-10-28,510.77,1.5661,65.984,18558383
2016-10-29,NA,NA,65.984,NA
2016-10-30,NA,NA,65.313,NA
2016-10-31,504.89,1.5505,65.313,12973835
2016-11-01,505.37,1.5471,65.313,18824788
2016-11-02,500.26,1.5008,65.313,22982983
2016-11-03,502.11,1.5207,65.313,12748063
2016-11-04,499.68,1.5313,65.313,17554079
2016-11-05,NA,NA,65.313,NA
2016-11-06,NA,NA,67.467,NA
2016-11-07,510.58,1.5133,67.467,14799517
2016-11-08,510.49,1.5353,67.467,11208708
2016-11-09,518.23,1.5305,67.467,25993774
2016-11-10,519.83,1.5722,67.467,20634829
2016-11-11,511.21,1.5259,67.467,17659713
2016-11-12,NA,NA,67.467,NA
2016-11-13,NA,NA,64.534,NA
2016-11-14,513,1.5698,64.534,12572005
2016-11-15,526.77,1.538,64.534,19228710
2016-11-16,522.16,1.4556,64.534,16609103
2016-11-17,518.63,1.4753,64.534,10337975
2016-11-18,521.02,1.4826,64.534,11962308
2016-11-19,NA,NA,64.534,NA
2016-11-20,NA,NA,67.622,NA
2016-11-21,532.48,1.5571,67.622,16875395
2016-11-22,532.41,1.5486,67.622,16013243
2016-11-23,534.79,1.5363,67.622,11461958
2016-11-25,532.69,1.5271,67.622,8791783
2016-11-26,NA,NA,67.622,NA
2016-11-27,NA,NA,67.937,NA
2016-11-28,525.71,1.5479,67.937,18790091
2016-11-29,519.64,1.5398,67.937,18361744
2016-11-30,544.67,1.5431,67.937,44854795
2016-12-01,546.15,1.5276,67.937,27382379
2016-12-02,546.74,1.5472,67.937,18338849
2016-12-03,NA,NA,67.937,NA
2016-12-04,NA,NA,67.011,NA
2016-12-05,550.67,1.6627,67.011,22535118
2016-12-06,550.11,1.5613,67.011,16963504
2016-12-07,553.78,1.5564,67.011,16008265
2016-12-08,556.42,1.5553,67.011,14600157
2016-12-09,558.71,1.5609,67.011,8974831
2016-12-10,NA,NA,67.011,NA
2016-12-11,NA,NA,66.812,NA
2016-12-12,562.73,1.5978,66.812,16130187
2016-12-13,569.85,1.5621,66.812,16028550
2016-12-14,557.75,1.5799,66.812,19851365
2016-12-15,560.03,1.5746,66.812,20251775
2016-12-16,563.18,2.5733,66.812,17864897
2016-12-17,NA,NA,66.812,NA
2016-12-18,NA,NA,65.782,NA
2016-12-19,560.42,2.5206,65.782,7113208
2016-12-20,559.24,1.9878,65.782,8982113
2016-12-21,560.15,2.0119,65.782,8102704
2016-12-22,562.68,2.0333,65.782,10970367
2016-12-23,561.56,2.0404,65.782,6398132
2016-12-24,NA,NA,65.782,NA
2016-12-25,NA,NA,64.122,NA
2016-12-27,562.88,2.0271,64.122,10008858
2016-12-28,557.38,2.0443,64.122,8093680
2016-12-29,556.03,2.0304,64.122,6697449
2016-12-30,554.5,2.0481,64.122,8853288
2016-12-31,NA,NA,64.122,NA
2017-01-01,NA,NA,64.79,NA
2017-01-03,560.91,2.0442,64.79,24623100
2017-01-04,559.3,1.9331,64.79,11185512
2017-01-05,557.48,1.9319,64.79,11141175
2017-01-06,557.57,1.9388,64.79,7410548
2017-01-07,NA,NA,64.79,NA
2017-01-08,NA,NA,64.213,NA
2017-01-09,549.33,1.8972,64.213,10960921
2017-01-10,544.11,1.8938,64.213,9660843
2017-01-11,550.65,1.8837,64.213,13127044
2017-01-12,548,1.8483,64.213,10895604
2017-01-13,546.96,1.8468,64.213,9906660
2017-01-14,NA,NA,64.213,NA
2017-01-15,NA,NA,64.297,NA
2017-01-17,550.39,1.8521,64.297,9782959
2017-01-18,548.53,1.8822,64.297,8725161
2017-01-19,544.55,1.8638,64.297,9000920
2017-01-20,547.41,1.8923,64.297,9182221
2017-01-21,NA,NA,64.297,NA
2017-01-22,NA,NA,63.313,NA
2017-01-23,541.29,2.1112,63.313,15207044
2017-01-24,546.61,1.7113,63.313,11857240
2017-01-25,549.68,1.711,63.313,9410281
2017-01-26,549.61,1.7188,63.313,8651667
2017-01-27,544.42,1.6993,63.313,9950921
2017-01-28,NA,NA,63.313,NA
2017-01-29,NA,NA,64.008,NA
2017-01-30,534.86,1.7198,64.008,13286402
2017-01-31,534.34,1.7626,64.008,14007376
2017-02-01,530.33,1.746,64.008,18424308
2017-02-02,533.45,1.7458,64.008,12880101
2017-02-03,538.04,1.6709,64.008,11828580
2017-02-04,NA,NA,64.008,NA
2017-02-05,NA,NA,64.359,NA
2017-02-06,533.27,1.6628,64.359,10521672
2017-02-07,525.95,1.6678,64.359,14157752
2017-02-08,525.58,1.639,64.359,16148412
2017-02-09,530.46,1.6114,64.359,9261602
2017-02-10,534.42,1.6378,64.359,10405367
2017-02-11,NA,NA,64.359,NA
2017-02-12,NA,NA,66.969,NA
2017-02-13,534.57,1.6664,66.969,7984938
2017-02-14,535.25,1.6854,66.969,10771687
2017-02-15,533.36,1.679,66.969,8926600
2017-02-16,526.07,1.7048,66.969,11375435
2017-02-17,523.3,1.7081,66.969,11645027
2017-02-18,NA,NA,66.969,NA
2017-02-19,NA,NA,63.133,NA
2017-02-21,526.88,1.5499,63.133,11802519
2017-02-22,518.55,1.7266,63.133,11539405
2017-02-23,521.17,1.7302,63.133,17390145
2017-02-24,516.53,1.754,63.133,13997642
2017-02-25,NA,NA,63.133,NA
2017-02-26,NA,NA,62.099,NA
2017-02-27,521.01,1.7626,62.099,23686442
2017-02-28,519.74,1.6999,62.099,14018447
2017-03-01,530.4,1.6786,62.099,18997571
2017-03-02,525.9,1.6153,62.099,10770279
2017-03-03,523.98,1.6385,62.099,11166488
2017-03-04,NA,NA,62.099,NA
2017-03-05,NA,NA,61.949,NA
2017-03-06,525.53,1.6415,61.949,8374749
2017-03-07,520.78,1.6087,61.949,11461751
2017-03-08,507.54,1.6572,61.949,25566236
2017-03-09,510.54,1.6928,61.949,27770650
2017-03-10,510.15,1.5663,61.949,17479266
2017-03-11,NA,NA,61.949,NA
2017-03-12,NA,NA,62.777,NA
2017-03-13,510.37,1.5262,62.777,13078803
2017-03-14,504.73,1.5591,62.777,26384761
2017-03-15,515.23,1.4925,62.777,23205014
2017-03-16,512.24,1.4441,62.777,16277545
2017-03-17,511.82,1.4961,62.777,14243909
2017-03-18,NA,NA,62.777,NA
2017-03-19,NA,NA,63.159,NA
2017-03-20,511.18,1.2893,63.159,12218665
2017-03-21,507.58,1.403,63.159,16717185
2017-03-22,507.05,1.6058,63.159,12419612
2017-03-23,505.24,1.6363,63.159,11800443
2017-03-24,502.92,1.6329,63.159,10442476
2017-03-25,NA,NA,63.159,NA
2017-03-26,NA,NA,62.978,NA
2017-03-27,500.87,1.6381,62.978,11491252
2017-03-28,507.32,1.6283,62.978,27922593
2017-03-29,513.51,1.5279,62.978,18575200
2017-03-30,515.92,1.3492,62.978,15912323
2017-03-31,514.01,1.3549,62.978,19861199
2017-04-01,NA,NA,62.978,NA
2017-04-02,NA,NA,61.372,NA
2017-04-03,513.13,1.35,61.372,13133305
2017-04-04,516.78,1.3952,61.372,12973967
2017-04-05,515.04,1.3664,61.372,22733722
2017-04-06,519.14,1.3483,61.372,13124705
2017-04-07,517.13,1.3273,61.372,12580298
2017-04-08,NA,NA,61.372,NA
2017-04-09,NA,NA,62.681,NA
2017-04-10,521.12,1.3381,62.681,10820941
2017-04-11,520.68,1.3191,62.681,13891468
2017-04-12,518.9,1.2954,62.681,11453569
2017-04-13,509.4,1.3014,62.681,17655959
2017-04-15,NA,NA,62.681,NA
2017-04-16,NA,NA,62.935,NA
2017-04-17,510.38,1.2958,62.935,8012191
2017-04-18,505.94,1.2826,62.935,14750282
2017-04-19,498.72,1.2853,62.935,18125404
2017-04-20,500.67,1.2794,62.935,16235421
2017-04-21,498.53,1.2031,62.935,14116058
2017-04-22,NA,NA,62.935,NA
2017-04-23,NA,NA,63.155,NA
2017-04-24,501.23,1.1096,63.155,13350678
2017-04-25,505.94,1.3814,63.155,15590964
2017-04-26,503.91,1.4003,63.155,18737578
2017-04-27,498.31,1.3612,63.155,20547721
2017-04-28,498.95,1.3345,63.155,14425964
2017-04-29,NA,NA,63.155,NA
2017-04-30,NA,NA,63.084,NA
2017-05-01,497.84,1.3374,63.084,9419426
2017-05-02,495.37,1.3748,63.084,16435642
2017-05-03,496.99,1.4015,63.084,16934781
2017-05-04,487.54,1.3936,63.084,33944538
2017-05-05,495.45,1.3689,63.084,18743753
2017-05-06,NA,NA,63.084,NA
2017-05-07,NA,NA,63.228,NA
2017-05-08,498.95,1.3592,63.228,18948732
2017-05-09,494.67,1.3315,63.228,10719714
2017-05-10,499.94,1.3319,63.228,18259170
2017-05-11,498.94,1.3092,63.228,11968679
2017-05-12,497.35,1.304,63.228,10708604
2017-05-13,NA,NA,63.228,NA
2017-05-14,NA,NA,66.448,NA
2017-05-15,500.45,1.3315,66.448,13206867
2017-05-16,498.24,1.347,66.448,11693390
2017-05-17,492.61,1.3371,66.448,15606751
2017-05-18,492.05,1.3426,66.448,14114950
2017-05-19,498.15,1.3513,66.448,15624505
2017-05-20,NA,NA,66.448,NA
2017-05-21,NA,NA,66.507,NA
2017-05-22,497.31,1.3296,66.507,10339245
2017-05-23,498.13,1.2919,66.507,9086831
2017-05-24,495.96,1.2943,66.507,13591535
2017-05-25,487.09,1.2952,66.507,23329248
2017-05-26,487.49,1.2654,66.507,13199144
2017-05-27,NA,NA,66.507,NA
2017-05-28,NA,NA,66.727,NA
2017-05-30,481.11,1.2699,66.727,14529107
2017-05-31,479.19,1.3053,66.727,16093028
2017-06-01,482.37,1.2935,66.727,17983673
2017-06-02,476.67,1.2741,66.727,16542548
2017-06-03,NA,NA,66.727,NA
2017-06-04,NA,NA,68.146,NA
2017-06-05,477.46,1.2586,68.146,12552466
2017-06-06,483.2,1.2734,68.146,14835282
2017-06-07,476.05,1.277,68.146,22942134
2017-06-08,474.73,1.2914,68.146,19569341
2017-06-09,486.49,1.2833,68.146,23184200
2017-06-10,NA,NA,68.146,NA
2017-06-11,NA,NA,67.077,NA
2017-06-12,489.77,1.3018,67.077,22924386
2017-06-13,493.02,1.2839,67.077,15807855
2017-06-14,483.99,1.2911,67.077,30280222
2017-06-15,480.7,1.2789,67.077,19258894
2017-06-16,488.95,1.2973,67.077,24621013
2017-06-17,NA,NA,67.077,NA
2017-06-18,NA,NA,65.951,NA
2017-06-19,485.6,1.1054,65.951,15678381
2017-06-20,479.55,1.5168,65.951,16063425
2017-06-21,471.88,1.4929,65.951,27305459
2017-06-22,471.28,1.4562,65.951,15431612
2017-06-23,474.83,1.4674,65.951,14555496
2017-06-24,NA,NA,65.951,NA
2017-06-25,NA,NA,66.806,NA
2017-06-26,473.69,1.4663,66.806,13603363
2017-06-27,472.88,1.4808,66.806,14227469
2017-06-28,475.57,1.4699,66.806,16859906
2017-06-29,476.16,1.4268,66.806,19022428
2017-06-30,477.91,1.4333,66.806,19643151
2017-07-01,NA,NA,66.806,NA
2017-07-02,NA,NA,66.933,NA
2017-07-03,487.49,1.4518,66.933,18402800
2017-07-05,477.67,1.4992,66.933,20988215
2017-07-06,472.4,1.5039,66.933,20788943
2017-07-07,471.95,1.5007,66.933,16036745
2017-07-08,NA,NA,66.933,NA
2017-07-09,NA,NA,65.992,NA
2017-07-10,473.2,1.5133,65.992,14153837
2017-07-11,475.69,1.5386,65.992,11899827
2017-07-12,477.09,1.5364,65.992,14818635
2017-07-13,479.19,1.5038,65.992,10056779
2017-07-14,481.78,1.5194,65.992,10272535
2017-07-15,NA,NA,65.992,NA
2017-07-16,NA,NA,66.776,NA
2017-07-17,481.13,1.5009,66.776,12214943
2017-07-18,478.78,1.4919,66.776,14956758
2017-07-19,485.46,1.4746,66.776,24802698
2017-07-20,483.73,1.4491,66.776,17159291
2017-07-21,479.45,1.4069,66.776,13861342
2017-07-22,NA,NA,66.776,NA
2017-07-23,NA,NA,70.197,NA
2017-07-24,478.03,1.4049,70.197,10433371
2017-07-25,484.07,1.4018,70.197,15479286
2017-07-26,484.56,1.3705,70.197,21211410
2017-07-27,489.38,1.4369,70.197,15815914
2017-07-28,488.44,1.4382,70.197,14765006
2017-07-29,NA,NA,70.197,NA
2017-07-30,NA,NA,68.239,NA
2017-07-31,489.57,1.4461,68.239,13519501
2017-08-01,489.87,1.4321,68.239,12668684
2017-08-02,488.33,1.4292,68.239,15118528
2017-08-03,481.77,1.4544,68.239,15327803
2017-08-04,483.44,1.4447,68.239,9370985
2017-08-05,NA,NA,68.239,NA
2017-08-06,NA,NA,69.326,NA
2017-08-07,479.27,1.4365,69.326,11437264
2017-08-08,478.67,1.4689,69.326,10429131
2017-08-09,479.23,1.4629,69.326,10437867
2017-08-10,472.82,1.4598,69.326,15262091
2017-08-11,469.55,1.4554,69.326,15990942
2017-08-12,NA,NA,69.326,NA
2017-08-13,NA,NA,70.559,NA
2017-08-14,468.29,1.4341,70.559,11406699
2017-08-15,466.44,1.4676,70.559,12725622
2017-08-16,461.18,1.4636,70.559,16583330
2017-08-17,454.52,1.4624,70.559,14796925
2017-08-18,457.09,1.4591,70.559,18632664
2017-08-19,NA,NA,70.559,NA
2017-08-20,NA,NA,70.611,NA
2017-08-21,454.57,1.4564,70.611,10375176
2017-08-22,457.72,1.5854,70.611,15171824
2017-08-23,459.47,1.5178,70.611,11525968
2017-08-24,459.39,1.5033,70.611,10390508
2017-08-25,461.78,1.4963,70.611,8220210
2017-08-26,NA,NA,70.611,NA
2017-08-27,NA,NA,70.833,NA
2017-08-28,459.61,1.4911,70.833,9956048
2017-08-29,459.06,1.4849,70.833,8727081
2017-08-30,459.21,1.4468,70.833,8664419
2017-08-31,461.61,1.461,70.833,10333681
2017-09-01,465.36,1.4484,70.833,11595543
2017-09-02,NA,NA,70.833,NA
2017-09-03,NA,NA,69.391,NA
2017-09-05,467.98,1.4248,69.391,18114752
2017-09-06,475.65,1.4045,69.391,17052125
2017-09-07,476.48,1.3819,69.391,8640332
2017-09-08,471.43,1.3653,69.391,10264742
2017-09-09,NA,NA,69.391,NA
2017-09-10,NA,NA,68.472,NA
2017-09-11,476.23,1.3593,68.472,13551055
2017-09-12,478.7,1.3149,68.472,9409697
2017-09-13,484.63,1.3153,68.472,15893275
2017-09-14,486.5,1.2842,68.472,14583401
2017-09-15,487.76,1.4361,68.472,13068128
2017-09-16,NA,NA,68.472,NA
2017-09-17,NA,NA,67.339,NA
2017-09-18,489.89,1.2323,67.339,12583545
2017-09-19,491.73,1.2451,67.339,10504257
2017-09-20,495.11,1.241,67.339,18273771
2017-09-21,494.78,1.3409,67.339,8874083
2017-09-22,497.41,1.2996,67.339,14647937
2017-09-23,NA,NA,67.339,NA
2017-09-24,NA,NA,67.239,NA
2017-09-25,504.74,1.3471,67.239,14833769
2017-09-26,503.77,1.2955,67.239,10710700
2017-09-27,506.17,1.3239,67.239,10918244
2017-09-28,506.93,1.3402,67.239,11799895
2017-09-29,506.72,1.352,67.239,14287467
2017-09-30,NA,NA,67.239,NA
2017-10-01,NA,NA,66.757,NA
2017-10-02,506.63,1.3601,66.757,12416792
2017-10-03,506.21,1.3766,66.757,7239789
2017-10-04,505.89,1.3767,66.757,10197587
2017-10-05,507.94,1.3826,66.757,10161797
2017-10-06,503.79,1.3648,66.757,11963273
2017-10-07,NA,NA,66.757,NA
2017-10-08,NA,NA,66.824,NA
2017-10-09,505.05,1.3978,66.824,5764084
2017-10-10,505.57,1.3951,66.824,7763702
2017-10-11,506.78,1.3984,66.824,10287024
2017-10-12,504.87,1.348,66.824,10181097
2017-10-13,504.51,1.3278,66.824,8893702
2017-10-14,NA,NA,66.824,NA
2017-10-15,NA,NA,67.059,NA
2017-10-16,505.61,1.3318,67.059,7666914
2017-10-17,506.03,1.3414,67.059,8377136
2017-10-18,502.5,1.3342,67.059,7706312
2017-10-19,500.93,1.3504,67.059,7591879
2017-10-20,502.26,1.3344,67.059,9820249
2017-10-21,NA,NA,67.059,NA
2017-10-22,NA,NA,67.19,NA
2017-10-23,499.32,1.3528,67.19,8655313
2017-10-24,500.67,1.4159,67.19,9820238
2017-10-25,497.25,1.3497,67.19,13522747
2017-10-26,498.46,1.3316,67.19,9362173
2017-10-27,499.45,1.331,67.19,16187992
2017-10-28,NA,NA,67.19,NA
2017-10-29,NA,NA,66.691,NA
2017-10-30,501.26,1.3273,66.691,11614807
2017-10-31,503.07,1.3253,66.691,9648980
2017-11-01,508.54,1.3475,66.691,17306253
2017-11-02,506.96,1.3481,66.691,11328296
2017-11-03,508.14,1.3335,66.691,11111879
2017-11-04,NA,NA,66.691,NA
2017-11-05,NA,NA,66.281,NA
2017-11-06,519.33,1.3714,66.281,19099969
2017-11-07,518.41,1.3056,66.281,13410298
2017-11-08,516.35,1.2511,66.281,14246622
2017-11-09,517.84,1.2888,66.281,12988863
2017-11-10,513.67,1.241,66.281,10534238
2017-11-11,NA,NA,66.281,NA
2017-11-12,NA,NA,68.081,NA
2017-11-13,510.88,1.2785,68.081,7489798
2017-11-14,503,1.2508,68.081,16527694
2017-11-15,497.09,1.2434,68.081,17693128
2017-11-16,494.2,1.2396,68.081,12513950
2017-11-17,496.33,1.2343,68.081,9172427
2017-11-18,NA,NA,68.081,NA
2017-11-19,NA,NA,69.736,NA
2017-11-20,495.3,1.2081,69.736,7785255
2017-11-21,496.41,1.2508,69.736,8464364
2017-11-22,498.58,1.2482,69.736,9307472
2017-11-24,499.94,1.2745,69.736,4990724
2017-11-25,NA,NA,69.736,NA
2017-11-26,NA,NA,69.638,NA
2017-11-27,494.8,1.2723,69.638,10595899
2017-11-28,498.87,1.2777,69.638,12113321
2017-11-29,501.51,1.28,69.638,13599337
2017-11-30,509.28,1.2456,69.638,22303582
2017-12-01,513.33,1.2,69.638,21188342
2017-12-02,NA,NA,69.638,NA
2017-12-03,NA,NA,70.063,NA
2017-12-04,513.18,1.224,70.063,13575949
2017-12-05,510.46,1.2187,70.063,10689760
2017-12-06,503.88,1.2211,70.063,12061155
2017-12-07,505.47,1.2369,70.063,8639978
2017-12-08,509.77,1.2378,70.063,10696685
2017-12-09,NA,NA,70.063,NA
2017-12-10,NA,NA,69.765,NA
2017-12-11,513.4,1.203,69.765,11316715
2017-12-12,511.74,1.2194,69.765,11758230
2017-12-13,511.04,1.2362,69.765,9216049
2017-12-14,509.38,1.2359,69.765,11782846
2017-12-15,509.24,1.4563,69.765,10153405
2017-12-16,NA,NA,69.765,NA
2017-12-17,NA,NA,68.591,NA
2017-12-18,512.76,1.4218,68.591,9660685
2017-12-19,513.32,1.4501,68.591,6764247
2017-12-20,520.38,1.4437,68.591,12254496
2017-12-21,531.21,1.3199,68.591,16803132
2017-12-22,532.36,1.2398,68.591,10660816
2017-12-23,NA,NA,68.591,NA
2017-12-24,NA,NA,67.079,NA
2017-12-26,536.75,1.2223,67.079,8631105
2017-12-27,535.03,1.2322,67.079,10855316
2017-12-28,535.52,1.2693,67.079,7966785
2017-12-29,533.41,1.2733,67.079,7356372
2017-12-30,NA,NA,67.079,NA
2017-12-31,NA,NA,67.154,NA
2018-01-02,542.93,1.2791,67.154,14891354
2018-01-03,551.22,1.2534,67.154,19299630
2018-01-04,554.51,1.1434,67.154,14306843
2018-01-05,554.41,1.1652,67.154,14204426
2018-01-06,NA,NA,67.154,NA
2018-01-07,NA,NA,65.049,NA
2018-01-08,557.64,1.1651,65.049,9779217
2018-01-09,555.87,1.1652,65.049,9234491
2018-01-10,555.32,1.1755,65.049,10821983
2018-01-11,566.56,1.1767,65.049,18089532
2018-01-12,572.02,1.1456,65.049,19819205
2018-01-13,NA,NA,65.049,NA
2018-01-14,NA,NA,63.945,NA
2018-01-16,564.96,1.1833,63.945,16894935
2018-01-17,569.78,1.1778,63.945,14007382
2018-01-18,565.24,1.1777,63.945,11514622
2018-01-19,564.66,1.1854,63.945,12962747
2018-01-20,NA,NA,63.945,NA
2018-01-21,NA,NA,63.344,NA
2018-01-22,576.52,1.5836,63.344,17016724
2018-01-23,575.64,1.1585,63.344,10184938
2018-01-24,574.21,1.1613,63.344,12919670
2018-01-25,569.76,1.1788,63.344,11718449
2018-01-26,573.24,1.1382,63.344,7785306
2018-01-27,NA,NA,63.344,NA
2018-01-28,NA,NA,63.344,NA
2018-01-29,564.37,1.1364,63.344,12647167
2018-01-30,552.97,1.112,63.344,22751839
2018-01-31,553.45,1.1722,63.344,15765547
2018-02-01,559.54,1.1728,63.344,18011557
2018-02-02,536.43,1.0333,63.344,31005405
2018-02-03,NA,NA,63.344,NA
2018-02-04,NA,NA,64.869,NA
2018-02-05,513.07,1.0188,64.869,34767640
2018-02-06,516.52,1.0723,64.869,32815176
2018-02-07,507.9,1.0743,64.869,24603696
2018-02-08,492.78,1.0866,64.869,27771124
2018-02-09,491.04,1.0788,64.869,35174085
2018-02-10,NA,NA,64.869,NA
2018-02-11,NA,NA,65.282,NA
2018-02-12,499.15,1.1353,65.282,24956856
2018-02-13,496.92,1.153,65.282,12284954
2018-02-14,503.89,1.1621,65.282,19756920
2018-02-15,501.76,1.0687,65.282,16469372
2018-02-16,500.52,1.0495,65.282,13791074
2018-02-17,NA,NA,65.282,NA
2018-02-18,NA,NA,69.651,NA
2018-02-20,497.69,0.9906,69.651,17808096
2018-02-21,489.44,1.2576,69.651,12545399
2018-02-22,494.73,1.2552,69.651,15330257
2018-02-23,505.59,1.2424,69.651,15684833
2018-02-24,NA,NA,69.651,NA
2018-02-25,NA,NA,71.091,NA
2018-02-26,508.91,1.2272,71.091,12156413
2018-02-27,502.15,1.2016,71.091,13465707
2018-02-28,490.67,1.1938,71.091,17621961
2018-03-01,489.87,1.2015,71.091,22974984
2018-03-02,491.86,1.1901,71.091,14578875
2018-03-03,NA,NA,71.091,NA
2018-03-04,NA,NA,69.91,NA
2018-03-05,497.11,1.1656,69.91,12831534
2018-03-06,497.31,1.1709,69.91,15677944
2018-03-07,493.18,1.1792,69.91,12362602
2018-03-08,492.6,1.1642,69.91,8013317
