"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2015-12-31,149.91,NA,NA,NA
2016-01-02,NA,NA,NA,NA
2016-01-03,NA,NA,NA,NA
2016-01-04,149.15,NA,NA,NA
2016-01-05,150.61,NA,NA,NA
2016-01-06,148,NA,NA,NA
2016-01-07,146.13,NA,NA,NA
2016-01-08,145.45,NA,NA,NA
2016-01-09,NA,NA,NA,NA
2016-01-10,NA,NA,NA,NA
2016-01-11,146.6,NA,NA,NA
2016-01-12,146.01,NA,NA,NA
2016-01-13,144.28,NA,NA,NA
2016-01-14,146.82,NA,NA,NA
2016-01-15,145.22,NA,NA,NA
2016-01-16,NA,NA,NA,NA
2016-01-17,NA,NA,NA,NA
2016-01-19,146.94,NA,NA,NA
2016-01-20,144.58,NA,NA,NA
2016-01-21,148.07,NA,NA,NA
2016-01-22,151.58,NA,NA,NA
2016-01-23,NA,NA,NA,NA
2016-01-24,NA,NA,NA,NA
2016-01-25,151.08,NA,NA,NA
2016-01-26,153.99,NA,NA,NA
2016-01-27,155.27,NA,NA,NA
2016-01-28,155.36,NA,NA,NA
2016-01-29,158.12,NA,NA,NA
2016-01-30,NA,NA,NA,NA
2016-01-31,NA,NA,NA,NA
2016-02-01,159.59,NA,NA,NA
2016-02-02,157.77,NA,NA,NA
2016-02-03,160.38,NA,NA,NA
2016-02-04,160.16,NA,NA,NA
2016-02-05,161.38,NA,NA,NA
2016-02-06,NA,NA,NA,NA
2016-02-07,NA,NA,NA,NA
2016-02-08,160.77,NA,NA,NA
2016-02-09,158.97,NA,NA,NA
2016-02-10,158.3,NA,NA,NA
2016-02-11,157.53,NA,NA,NA
2016-02-12,159.45,NA,NA,NA
2016-02-13,NA,NA,NA,NA
2016-02-14,NA,NA,NA,NA
2016-02-16,160.21,NA,NA,NA
2016-02-17,160.63,NA,NA,NA
2016-02-18,162.34,NA,NA,NA
2016-02-19,161.16,NA,NA,NA
2016-02-20,NA,NA,NA,NA
2016-02-21,NA,NA,NA,NA
2016-02-22,162.23,NA,NA,NA
2016-02-23,161.36,NA,NA,NA
2016-02-24,162.68,NA,NA,NA
2016-02-25,163.73,NA,NA,NA
2016-02-26,163.14,NA,NA,NA
2016-02-27,NA,NA,NA,NA
2016-02-28,NA,NA,NA,NA
2016-02-29,162.38,NA,NA,NA
2016-03-01,164.56,NA,NA,NA
2016-03-02,166.3,NA,NA,NA
2016-03-03,166.76,NA,NA,NA
2016-03-04,166.45,NA,NA,NA
2016-03-05,NA,NA,NA,NA
2016-03-06,NA,NA,NA,NA
2016-03-07,167.57,NA,NA,NA
2016-03-08,167.63,NA,NA,NA
2016-03-09,167.14,NA,NA,NA
2016-03-10,167.91,NA,NA,NA
2016-03-11,168.47,NA,NA,NA
2016-03-12,NA,NA,NA,NA
2016-03-13,NA,NA,NA,NA
2016-03-14,168.38,NA,NA,NA
2016-03-15,168.7,NA,NA,NA
2016-03-16,170.34,NA,NA,NA
2016-03-17,171.53,NA,NA,NA
2016-03-18,169.88,NA,NA,NA
2016-03-19,NA,NA,NA,NA
2016-03-20,NA,NA,NA,NA
2016-03-21,170.85,NA,NA,NA
2016-03-22,169.92,NA,NA,NA
2016-03-23,169.08,NA,NA,NA
2016-03-24,170.8,NA,NA,NA
2016-03-26,NA,NA,NA,NA
2016-03-27,NA,NA,NA,NA
2016-03-28,170.98,NA,NA,NA
2016-03-29,172.94,NA,NA,NA
2016-03-30,172.91,NA,NA,NA
2016-03-31,172.55,NA,NA,NA
2016-04-01,172.21,NA,NA,NA
2016-04-02,NA,NA,NA,NA
2016-04-03,NA,NA,NA,NA
2016-04-04,173.39,NA,NA,NA
2016-04-05,172.34,NA,NA,NA
2016-04-06,170.56,NA,NA,NA
2016-04-07,168.12,NA,NA,NA
2016-04-08,168.2,NA,NA,NA
2016-04-09,NA,NA,NA,NA
2016-04-10,NA,NA,NA,NA
2016-04-11,167.19,NA,NA,NA
2016-04-12,168.37,NA,NA,NA
2016-04-13,166.69,NA,NA,NA
2016-04-14,167.11,NA,NA,NA
2016-04-15,167.32,NA,NA,NA
2016-04-16,NA,NA,NA,NA
2016-04-17,NA,NA,NA,NA
2016-04-18,168.22,NA,NA,NA
2016-04-19,169.5,NA,NA,NA
2016-04-20,168.61,NA,NA,NA
2016-04-21,164,NA,NA,NA
2016-04-22,165.25,NA,NA,NA
2016-04-23,NA,NA,NA,NA
2016-04-24,NA,NA,NA,NA
2016-04-25,165.76,NA,NA,NA
2016-04-26,165.19,NA,NA,NA
2016-04-27,168.3,NA,NA,NA
2016-04-28,167.13,NA,NA,NA
2016-04-29,167.13,NA,NA,NA
2016-04-30,NA,NA,NA,NA
2016-05-01,NA,NA,NA,NA
2016-05-02,168.3,NA,NA,NA
2016-05-03,166.69,NA,NA,NA
2016-05-04,166.94,NA,NA,NA
2016-05-05,166.01,NA,NA,NA
2016-05-06,167.13,NA,NA,NA
2016-05-07,NA,NA,NA,NA
2016-05-08,NA,NA,NA,NA
2016-05-09,166.69,NA,NA,NA
2016-05-10,168.61,NA,NA,NA
2016-05-11,167.68,NA,NA,NA
2016-05-12,168.89,NA,NA,NA
2016-05-13,167.09,NA,NA,NA
2016-05-14,NA,NA,NA,NA
2016-05-15,NA,NA,NA,NA
2016-05-16,167.82,NA,NA,NA
2016-05-17,166.82,NA,NA,NA
2016-05-18,164.56,NA,NA,NA
2016-05-19,163.44,NA,NA,NA
2016-05-20,163.6,NA,NA,NA
2016-05-21,NA,NA,NA,NA
2016-05-22,NA,NA,NA,NA
2016-05-23,162.49,NA,NA,NA
2016-05-24,163.73,NA,NA,NA
2016-05-25,164.38,NA,NA,NA
2016-05-26,165.22,NA,NA,NA
2016-05-27,166.24,NA,NA,NA
2016-05-28,NA,NA,NA,NA
2016-05-29,NA,NA,NA,NA
2016-05-31,167.07,NA,NA,NA
2016-06-01,165.37,NA,NA,NA
2016-06-02,166.21,NA,NA,NA
2016-06-03,167.18,NA,NA,NA
2016-06-04,NA,NA,NA,NA
2016-06-05,NA,NA,NA,NA
2016-06-06,167.11,NA,NA,NA
2016-06-07,169.61,NA,NA,NA
2016-06-08,169.38,NA,NA,NA
2016-06-09,170.41,NA,NA,NA
2016-06-10,171.84,NA,NA,NA
2016-06-11,NA,NA,NA,NA
2016-06-12,NA,NA,NA,NA
2016-06-13,171.19,NA,NA,NA
2016-06-14,172.12,NA,NA,NA
2016-06-15,171.82,NA,NA,NA
2016-06-16,173.21,NA,NA,NA
2016-06-17,174.23,NA,NA,NA
2016-06-18,NA,NA,NA,NA
2016-06-19,NA,NA,NA,NA
2016-06-20,174.39,NA,NA,NA
2016-06-21,175.62,NA,NA,NA
2016-06-22,175.91,NA,NA,NA
2016-06-23,178.24,NA,NA,NA
2016-06-24,176.6,NA,NA,NA
2016-06-25,NA,NA,NA,NA
2016-06-26,NA,NA,NA,NA
2016-06-27,177.63,NA,NA,NA
2016-06-28,178.14,NA,NA,NA
2016-06-29,179.88,NA,NA,NA
2016-06-30,182.64,NA,NA,NA
2016-07-01,183.85,NA,NA,NA
2016-07-02,NA,NA,NA,NA
2016-07-03,NA,NA,NA,NA
2016-07-05,183.81,NA,NA,NA
2016-07-06,183.02,NA,NA,NA
2016-07-07,180.09,NA,NA,NA
2016-07-08,181.81,NA,NA,NA
2016-07-09,NA,NA,NA,NA
2016-07-10,NA,NA,NA,NA
2016-07-11,181.66,NA,NA,NA
2016-07-12,181.07,NA,NA,NA
2016-07-13,182.43,NA,NA,NA
2016-07-14,182.71,NA,NA,NA
2016-07-15,183,NA,NA,NA
2016-07-16,NA,NA,NA,NA
2016-07-17,NA,NA,NA,NA
2016-07-18,182.99,NA,NA,NA
2016-07-19,182.32,NA,NA,NA
2016-07-20,182.16,NA,NA,NA
2016-07-21,181.37,NA,NA,NA
2016-07-22,183.78,NA,NA,NA
2016-07-23,NA,NA,NA,NA
2016-07-24,NA,NA,NA,NA
2016-07-25,183,NA,NA,NA
2016-07-26,180.27,NA,NA,NA
2016-07-27,181.45,NA,NA,NA
2016-07-28,180.27,NA,NA,NA
2016-07-29,182.67,NA,NA,NA
2016-07-30,NA,NA,NA,NA
2016-07-31,NA,NA,NA,NA
2016-08-01,180.93,NA,NA,NA
2016-08-02,179.94,NA,NA,NA
2016-08-03,179.77,NA,NA,NA
2016-08-04,179.65,NA,NA,NA
2016-08-05,179.35,NA,NA,NA
2016-08-06,NA,NA,NA,NA
2016-08-07,NA,NA,NA,NA
2016-08-08,178.98,NA,NA,NA
2016-08-09,179.38,NA,NA,NA
2016-08-10,179.87,NA,NA,NA
2016-08-11,180.33,NA,NA,NA
2016-08-12,179.68,NA,NA,NA
2016-08-13,NA,NA,NA,NA
2016-08-14,NA,NA,NA,NA
2016-08-15,179.08,NA,NA,NA
2016-08-16,175.42,NA,NA,NA
2016-08-17,175.68,NA,NA,NA
2016-08-18,174.28,NA,NA,NA
2016-08-19,172.78,NA,NA,NA
2016-08-20,NA,NA,NA,NA
2016-08-21,NA,NA,NA,NA
2016-08-22,172.73,NA,NA,NA
2016-08-23,172.8,NA,NA,NA
2016-08-24,172.74,NA,NA,NA
2016-08-25,173.45,NA,NA,NA
2016-08-26,171.58,NA,NA,NA
2016-08-27,NA,NA,NA,NA
2016-08-28,NA,NA,NA,NA
2016-08-29,172.91,NA,NA,NA
2016-08-30,172.35,NA,NA,NA
2016-08-31,172.21,NA,NA,NA
2016-09-01,172.68,NA,NA,NA
2016-09-02,173.2,NA,NA,NA
2016-09-03,NA,NA,NA,NA
2016-09-04,NA,NA,NA,NA
2016-09-06,174.77,NA,NA,NA
2016-09-07,175.19,NA,NA,NA
2016-09-08,174.87,NA,NA,NA
2016-09-09,168.88,NA,NA,NA
2016-09-10,NA,NA,NA,NA
2016-09-11,NA,NA,NA,NA
2016-09-12,172.25,NA,NA,NA
2016-09-13,168.82,NA,NA,NA
2016-09-14,168.63,NA,NA,NA
2016-09-15,170.47,NA,NA,NA
2016-09-16,169.74,NA,NA,NA
2016-09-17,NA,NA,NA,NA
2016-09-18,NA,NA,NA,NA
2016-09-19,168.58,NA,NA,NA
2016-09-20,168.27,NA,NA,NA
2016-09-21,170.43,NA,NA,NA
2016-09-22,172.36,NA,NA,NA
2016-09-23,173,NA,NA,NA
2016-09-24,NA,NA,NA,NA
2016-09-25,NA,NA,NA,NA
2016-09-26,172.06,NA,NA,NA
2016-09-27,173.22,NA,NA,NA
2016-09-28,171.42,NA,NA,NA
2016-09-29,171.09,NA,NA,NA
2016-09-30,170.58,NA,NA,NA
2016-10-01,NA,NA,NA,NA
2016-10-02,NA,NA,NA,NA
2016-10-03,170.75,NA,NA,NA
2016-10-04,167.89,NA,NA,NA
2016-10-05,164.9,NA,NA,NA
2016-10-06,164.76,NA,NA,NA
2016-10-07,164.03,NA,NA,NA
2016-10-08,NA,NA,NA,NA
2016-10-09,NA,NA,NA,NA
2016-10-10,164.71,NA,NA,NA
2016-10-11,164.39,NA,NA,NA
2016-10-12,165.36,NA,NA,NA
2016-10-13,165.37,NA,NA,NA
2016-10-14,165.11,NA,NA,NA
2016-10-15,NA,NA,NA,NA
2016-10-16,NA,NA,NA,NA
2016-10-17,165.41,NA,NA,NA
2016-10-18,165.65,NA,NA,NA
2016-10-19,165.96,NA,NA,NA
2016-10-20,162.62,NA,NA,NA
2016-10-21,158.84,NA,NA,NA
2016-10-22,NA,NA,NA,NA
2016-10-23,NA,NA,NA,NA
2016-10-24,157.58,NA,NA,NA
2016-10-25,156.7,NA,NA,NA
2016-10-26,155.79,NA,NA,NA
2016-10-27,158.3,NA,NA,NA
2016-10-28,157.87,NA,NA,NA
2016-10-29,NA,NA,NA,NA
2016-10-30,NA,NA,NA,NA
2016-10-31,157.79,NA,NA,NA
2016-11-01,156.16,NA,NA,NA
2016-11-02,154.26,NA,NA,NA
2016-11-03,154.21,NA,NA,NA
2016-11-04,154.25,NA,NA,NA
2016-11-05,NA,NA,NA,NA
2016-11-06,NA,NA,NA,NA
2016-11-07,155.57,NA,NA,NA
2016-11-08,156.56,NA,NA,NA
2016-11-09,157.92,NA,NA,NA
2016-11-10,154.24,NA,NA,NA
2016-11-11,154.1,NA,NA,NA
2016-11-12,NA,NA,NA,NA
2016-11-13,NA,NA,NA,NA
2016-11-14,152.75,NA,NA,NA
2016-11-15,155.96,NA,NA,NA
2016-11-16,157.58,NA,NA,NA
2016-11-17,157.92,NA,NA,NA
2016-11-18,158.76,NA,NA,NA
2016-11-19,NA,NA,NA,NA
2016-11-20,NA,NA,NA,NA
2016-11-21,159.78,NA,NA,NA
2016-11-22,163.1,NA,NA,NA
2016-11-23,164.37,NA,NA,NA
2016-11-25,166.1,NA,NA,NA
2016-11-26,NA,NA,NA,NA
2016-11-27,NA,NA,NA,NA
2016-11-28,167.45,NA,NA,NA
2016-11-29,166.93,NA,NA,NA
2016-11-30,163.39,NA,NA,NA
2016-12-01,163.87,NA,NA,NA
2016-12-02,163.3,NA,NA,NA
2016-12-03,NA,NA,NA,NA
2016-12-04,NA,NA,NA,NA
2016-12-05,163.32,NA,NA,NA
2016-12-06,165.71,NA,NA,NA
2016-12-07,169.62,NA,NA,NA
2016-12-08,169.14,NA,NA,NA
2016-12-09,169.57,NA,NA,NA
2016-12-10,NA,NA,NA,NA
2016-12-11,NA,NA,NA,NA
2016-12-12,171.41,NA,NA,NA
2016-12-13,172.94,NA,NA,NA
2016-12-14,171.18,NA,NA,NA
2016-12-15,172.31,NA,NA,NA
2016-12-16,173.41,NA,NA,NA
2016-12-17,NA,NA,NA,NA
2016-12-18,NA,NA,NA,NA
2016-12-19,175.27,NA,NA,NA
2016-12-20,176.26,NA,NA,NA
2016-12-21,175.61,NA,NA,NA
2016-12-22,177.4,NA,NA,NA
2016-12-23,177.57,NA,NA,NA
2016-12-24,NA,NA,NA,NA
2016-12-25,NA,NA,NA,NA
2016-12-27,177.37,NA,NA,NA
2016-12-28,176.76,NA,NA,NA
2016-12-29,177.48,NA,NA,NA
2016-12-30,176.61,NA,NA,NA
2016-12-31,NA,NA,NA,NA
2017-01-01,NA,NA,NA,NA
2017-01-03,179.97,NA,NA,NA
2017-01-04,179.44,NA,NA,NA
2017-01-05,179.36,NA,NA,NA
2017-01-06,174.57,NA,NA,NA
2017-01-07,NA,NA,NA,NA
2017-01-08,NA,NA,NA,NA
2017-01-09,172.59,NA,NA,NA
2017-01-10,172.68,NA,NA,NA
2017-01-11,171.84,NA,NA,NA
2017-01-12,172.92,NA,NA,NA
2017-01-13,172.67,NA,NA,NA
2017-01-14,NA,NA,NA,NA
2017-01-15,NA,NA,NA,NA
2017-01-17,173.33,NA,NA,NA
2017-01-18,171.99,NA,NA,NA
2017-01-19,172.55,NA,NA,NA
2017-01-20,174.03,NA,NA,NA
2017-01-21,NA,NA,NA,NA
2017-01-22,NA,NA,NA,NA
2017-01-23,174.86,NA,NA,NA
2017-01-24,170.19,NA,NA,NA
2017-01-25,169.79,NA,NA,NA
2017-01-26,169.83,NA,NA,NA
2017-01-27,171,NA,NA,NA
2017-01-28,NA,NA,NA,NA
2017-01-29,NA,NA,NA,NA
2017-01-30,170.2,NA,NA,NA
2017-01-31,170.43,NA,NA,NA
2017-02-01,169.22,NA,NA,NA
2017-02-02,167.1,NA,NA,NA
2017-02-03,167.75,NA,NA,NA
2017-02-04,NA,NA,NA,NA
2017-02-05,NA,NA,NA,NA
2017-02-06,166.4,NA,NA,NA
2017-02-07,166.47,NA,NA,NA
2017-02-08,166.98,NA,NA,NA
2017-02-09,167.81,NA,NA,NA
2017-02-10,168.24,NA,NA,NA
2017-02-11,NA,NA,NA,NA
2017-02-12,NA,NA,NA,NA
2017-02-13,166.12,NA,NA,NA
2017-02-14,165.94,NA,NA,NA
2017-02-15,166.38,NA,NA,NA
2017-02-16,167.14,NA,NA,NA
2017-02-17,168.65,NA,NA,NA
2017-02-18,NA,NA,NA,NA
2017-02-19,NA,NA,NA,NA
2017-02-21,169.66,NA,NA,NA
2017-02-22,169.76,NA,NA,NA
2017-02-23,171.39,NA,NA,NA
2017-02-24,172.62,NA,NA,NA
2017-02-25,NA,NA,NA,NA
2017-02-26,NA,NA,NA,NA
2017-02-27,170.52,NA,NA,NA
2017-02-28,169.77,NA,NA,NA
2017-03-01,170.55,NA,NA,NA
2017-03-02,170.64,NA,NA,NA
2017-03-03,170.67,NA,NA,NA
2017-03-04,NA,NA,NA,NA
2017-03-05,NA,NA,NA,NA
2017-03-06,170.31,NA,NA,NA
2017-03-07,169.06,NA,NA,NA
2017-03-08,168.36,NA,NA,NA
2017-03-09,169.04,NA,NA,NA
2017-03-10,170.17,NA,NA,NA
2017-03-11,NA,NA,NA,NA
2017-03-12,NA,NA,NA,NA
2017-03-13,170.43,NA,NA,NA
2017-03-14,169.6,NA,NA,NA
2017-03-15,171.91,NA,NA,NA
2017-03-16,171.36,NA,NA,NA
2017-03-17,172.3,NA,NA,NA
2017-03-18,NA,NA,NA,NA
2017-03-19,NA,NA,NA,NA
2017-03-20,171.67,NA,NA,NA
2017-03-21,170.74,NA,NA,NA
2017-03-22,169,NA,NA,NA
2017-03-23,168.86,NA,NA,NA
2017-03-24,169.01,NA,NA,NA
2017-03-25,NA,NA,NA,NA
2017-03-26,NA,NA,NA,NA
2017-03-27,167.78,NA,NA,NA
2017-03-28,168.13,NA,NA,NA
2017-03-29,167.84,NA,NA,NA
2017-03-30,168.52,NA,NA,NA
2017-03-31,167.68,NA,NA,NA
2017-04-01,NA,NA,NA,NA
2017-04-02,NA,NA,NA,NA
2017-04-03,168.35,NA,NA,NA
2017-04-04,168.9,NA,NA,NA
2017-04-05,168.19,NA,NA,NA
2017-04-06,165.51,NA,NA,NA
2017-04-07,165.83,NA,NA,NA
2017-04-08,NA,NA,NA,NA
2017-04-09,NA,NA,NA,NA
2017-04-10,165.32,NA,NA,NA
2017-04-11,165.41,NA,NA,NA
2017-04-12,166.35,NA,NA,NA
2017-04-13,165.32,NA,NA,NA
2017-04-15,NA,NA,NA,NA
2017-04-16,NA,NA,NA,NA
2017-04-17,165.7,NA,NA,NA
2017-04-18,166.09,NA,NA,NA
2017-04-19,165.77,NA,NA,NA
2017-04-20,165.34,NA,NA,NA
2017-04-21,162.73,NA,NA,NA
2017-04-22,NA,NA,NA,NA
2017-04-23,NA,NA,NA,NA
2017-04-24,162.67,NA,NA,NA
2017-04-25,162.18,NA,NA,NA
2017-04-26,164.17,NA,NA,NA
2017-04-27,162.04,NA,NA,NA
2017-04-28,160.33,NA,NA,NA
2017-04-29,NA,NA,NA,NA
2017-04-30,NA,NA,NA,NA
2017-05-01,159.07,NA,NA,NA
2017-05-02,158.99,NA,NA,NA
2017-05-03,157.97,NA,NA,NA
2017-05-04,156.18,NA,NA,NA
2017-05-05,158.45,NA,NA,NA
2017-05-06,NA,NA,NA,NA
2017-05-07,NA,NA,NA,NA
2017-05-08,158.8,NA,NA,NA
2017-05-09,157.84,NA,NA,NA
2017-05-10,158.3,NA,NA,NA
2017-05-11,157.54,NA,NA,NA
2017-05-12,157.44,NA,NA,NA
2017-05-13,NA,NA,NA,NA
2017-05-14,NA,NA,NA,NA
2017-05-15,157.06,NA,NA,NA
2017-05-16,156.11,NA,NA,NA
2017-05-17,153.3,NA,NA,NA
2017-05-18,155.15,NA,NA,NA
2017-05-19,156.41,NA,NA,NA
2017-05-20,NA,NA,NA,NA
2017-05-21,NA,NA,NA,NA
2017-05-22,156.54,NA,NA,NA
2017-05-23,156.75,NA,NA,NA
2017-05-24,155.7,NA,NA,NA
2017-05-25,156.25,NA,NA,NA
2017-05-26,155.99,NA,NA,NA
2017-05-27,NA,NA,NA,NA
2017-05-28,NA,NA,NA,NA
2017-05-30,158.2,NA,NA,NA
2017-05-31,158.76,NA,NA,NA
2017-06-01,159.71,NA,NA,NA
2017-06-02,159.62,NA,NA,NA
2017-06-03,NA,NA,NA,NA
2017-06-04,NA,NA,NA,NA
2017-06-05,159.39,NA,NA,NA
2017-06-06,159.32,NA,NA,NA
2017-06-07,159.46,NA,NA,NA
2017-06-08,158.54,NA,NA,NA
2017-06-09,159.93,NA,NA,NA
2017-06-10,NA,NA,NA,NA
2017-06-11,NA,NA,NA,NA
2017-06-12,161.37,NA,NA,NA
2017-06-13,159.71,NA,NA,NA
2017-06-14,160.16,NA,NA,NA
2017-06-15,160.23,NA,NA,NA
2017-06-16,160.06,NA,NA,NA
2017-06-17,NA,NA,NA,NA
2017-06-18,NA,NA,NA,NA
2017-06-19,159.74,NA,NA,NA
2017-06-20,158.09,NA,NA,NA
2017-06-21,156.17,NA,NA,NA
2017-06-22,156.04,NA,NA,NA
2017-06-23,155.71,NA,NA,NA
2017-06-24,NA,NA,NA,NA
2017-06-25,NA,NA,NA,NA
2017-06-26,156.68,NA,NA,NA
2017-06-27,154.44,NA,NA,NA
2017-06-28,155.07,NA,NA,NA
2017-06-29,153.54,NA,NA,NA
2017-06-30,154.03,NA,NA,NA
2017-07-01,NA,NA,NA,NA
2017-07-02,NA,NA,NA,NA
2017-07-03,155.36,NA,NA,NA
2017-07-05,154.81,NA,NA,NA
2017-07-06,151.26,NA,NA,NA
2017-07-07,150.68,NA,NA,NA
2017-07-08,NA,NA,NA,NA
2017-07-09,NA,NA,NA,NA
2017-07-10,149.92,NA,NA,NA
2017-07-11,148.92,NA,NA,NA
2017-07-12,149.63,NA,NA,NA
2017-07-13,148.78,NA,NA,NA
2017-07-14,149.14,NA,NA,NA
2017-07-15,NA,NA,NA,NA
2017-07-16,NA,NA,NA,NA
2017-07-17,149.44,NA,NA,NA
2017-07-18,147.98,NA,NA,NA
2017-07-19,148.52,NA,NA,NA
2017-07-20,150.62,NA,NA,NA
2017-07-21,150.66,NA,NA,NA
2017-07-22,NA,NA,NA,NA
2017-07-23,NA,NA,NA,NA
2017-07-24,149.13,NA,NA,NA
2017-07-25,149.56,NA,NA,NA
2017-07-26,153.99,NA,NA,NA
2017-07-27,162,NA,NA,NA
2017-07-28,161.19,NA,NA,NA
2017-07-29,NA,NA,NA,NA
2017-07-30,NA,NA,NA,NA
2017-07-31,161.84,NA,NA,NA
2017-08-01,162.32,NA,NA,NA
2017-08-02,160.17,NA,NA,NA
2017-08-03,160.31,NA,NA,NA
2017-08-04,161.07,NA,NA,NA
2017-08-05,NA,NA,NA,NA
2017-08-06,NA,NA,NA,NA
2017-08-07,161.15,NA,NA,NA
2017-08-08,160.28,NA,NA,NA
2017-08-09,159.72,NA,NA,NA
2017-08-10,159.03,NA,NA,NA
2017-08-11,158.89,NA,NA,NA
2017-08-12,NA,NA,NA,NA
2017-08-13,NA,NA,NA,NA
2017-08-14,160.86,NA,NA,NA
2017-08-15,159.24,NA,NA,NA
2017-08-16,159.41,NA,NA,NA
2017-08-17,156.82,NA,NA,NA
2017-08-18,155.98,NA,NA,NA
2017-08-19,NA,NA,NA,NA
2017-08-20,NA,NA,NA,NA
2017-08-21,157.08,NA,NA,NA
2017-08-22,158.47,NA,NA,NA
2017-08-23,158.4,NA,NA,NA
2017-08-24,157.82,NA,NA,NA
2017-08-25,159.06,NA,NA,NA
2017-08-26,NA,NA,NA,NA
2017-08-27,NA,NA,NA,NA
2017-08-28,159.03,NA,NA,NA
2017-08-29,158.67,NA,NA,NA
2017-08-30,157.66,NA,NA,NA
2017-08-31,156.85,NA,NA,NA
2017-09-01,156.93,NA,NA,NA
2017-09-02,NA,NA,NA,NA
2017-09-03,NA,NA,NA,NA
2017-09-05,155.13,NA,NA,NA
2017-09-06,153.22,NA,NA,NA
2017-09-07,150.04,NA,NA,NA
2017-09-08,149.85,NA,NA,NA
2017-09-09,NA,NA,NA,NA
2017-09-10,NA,NA,NA,NA
2017-09-11,150.37,NA,NA,NA
2017-09-12,152.43,NA,NA,NA
2017-09-13,153.57,NA,NA,NA
2017-09-14,152.96,NA,NA,NA
2017-09-15,155.68,NA,NA,NA
2017-09-16,NA,NA,NA,NA
2017-09-17,NA,NA,NA,NA
2017-09-18,156.47,NA,NA,NA
2017-09-19,159.99,NA,NA,NA
2017-09-20,160.7,NA,NA,NA
2017-09-21,159.43,NA,NA,NA
2017-09-22,161.59,NA,NA,NA
2017-09-23,NA,NA,NA,NA
2017-09-24,NA,NA,NA,NA
2017-09-25,162.98,NA,NA,NA
2017-09-26,161.59,NA,NA,NA
2017-09-27,161.68,NA,NA,NA
2017-09-28,162.08,NA,NA,NA
2017-09-29,162.37,NA,NA,NA
2017-09-30,NA,NA,NA,NA
2017-10-01,NA,NA,NA,NA
2017-10-02,162.2,NA,NA,NA
2017-10-03,163.98,NA,NA,NA
2017-10-04,164.07,NA,NA,NA
2017-10-05,163.88,NA,NA,NA
2017-10-06,160.56,NA,NA,NA
2017-10-07,NA,NA,NA,NA
2017-10-08,NA,NA,NA,NA
2017-10-09,160.31,NA,NA,NA
2017-10-10,160.94,NA,NA,NA
2017-10-11,159.86,NA,NA,NA
2017-10-12,154.2,NA,NA,NA
2017-10-13,153.11,NA,NA,NA
2017-10-14,NA,NA,NA,NA
2017-10-15,NA,NA,NA,NA
2017-10-16,154.3,NA,NA,NA
2017-10-17,154.62,NA,NA,NA
2017-10-18,153.72,NA,NA,NA
2017-10-19,154.43,NA,NA,NA
2017-10-20,154.76,NA,NA,NA
2017-10-21,NA,NA,NA,NA
2017-10-22,NA,NA,NA,NA
2017-10-23,153.27,NA,NA,NA
2017-10-24,152.33,NA,NA,NA
2017-10-25,148.86,NA,NA,NA
2017-10-26,149.63,NA,NA,NA
2017-10-27,149.87,NA,NA,NA
2017-10-28,NA,NA,NA,NA
2017-10-29,NA,NA,NA,NA
2017-10-30,147.76,NA,NA,NA
2017-10-31,148.26,NA,NA,NA
2017-11-01,147.59,NA,NA,NA
2017-11-02,146.1,NA,NA,NA
2017-11-03,145.95,NA,NA,NA
2017-11-04,NA,NA,NA,NA
2017-11-05,NA,NA,NA,NA
2017-11-06,142.39,NA,NA,NA
2017-11-07,142.74,NA,NA,NA
2017-11-08,143.4,NA,NA,NA
2017-11-09,143.78,NA,NA,NA
2017-11-10,143.99,NA,NA,NA
2017-11-11,NA,NA,NA,NA
2017-11-12,NA,NA,NA,NA
2017-11-13,143.64,NA,NA,NA
2017-11-14,141.58,NA,NA,NA
2017-11-15,141.75,NA,NA,NA
2017-11-16,144.23,NA,NA,NA
2017-11-17,145.16,NA,NA,NA
2017-11-18,NA,NA,NA,NA
2017-11-19,NA,NA,NA,NA
2017-11-20,146.56,NA,NA,NA
2017-11-21,145.77,NA,NA,NA
2017-11-22,148.2,NA,NA,NA
2017-11-24,147.77,NA,NA,NA
2017-11-25,NA,NA,NA,NA
2017-11-26,NA,NA,NA,NA
2017-11-27,148.35,NA,NA,NA
2017-11-28,151.64,NA,NA,NA
2017-11-29,155.78,NA,NA,NA
2017-11-30,157.01,NA,NA,NA
2017-12-01,157.69,NA,NA,NA
2017-12-02,NA,NA,NA,NA
2017-12-03,NA,NA,NA,NA
2017-12-04,160.2,NA,NA,NA
2017-12-05,157.35,NA,NA,NA
2017-12-06,155.86,NA,NA,NA
2017-12-07,155.71,NA,NA,NA
2017-12-08,158.08,NA,NA,NA
2017-12-09,NA,NA,NA,NA
2017-12-10,NA,NA,NA,NA
2017-12-11,159.94,NA,NA,NA
2017-12-12,164.42,NA,NA,NA
2017-12-13,164.22,NA,NA,NA
2017-12-14,162.68,NA,NA,NA
2017-12-15,164.42,NA,NA,NA
2017-12-16,NA,NA,NA,NA
2017-12-17,NA,NA,NA,NA
2017-12-18,165.99,NA,NA,NA
2017-12-19,164.38,NA,NA,NA
2017-12-20,165.29,NA,NA,NA
2017-12-21,166.46,NA,NA,NA
2017-12-22,166.77,NA,NA,NA
2017-12-23,NA,NA,NA,NA
2017-12-24,NA,NA,NA,NA
