"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2015-07-01","305.05","18.2307","3.4853","1.5903","3.60"," 7.66","32.23"," 5.4853"
"2015-07-02","304.42","17.8544","3.4665","1.5644","3.81"," 7.60","32.44"," 5.6009"
"2015-07-06","301.69","17.6967","3.4333","1.5545","3.93"," 7.59","32.42"," 5.6508"
"2015-07-07","300.68","17.6375","3.4218","1.5493","3.94"," 7.63","32.42"," 5.6697"
"2015-07-08","294.16","17.2550","3.3476","1.5157","4.03"," 7.61","32.42"," 5.7954"
"2015-07-09","295.11","17.3108","3.3584","1.5206","4.02"," 7.61","32.42"," 5.7768"
"2015-07-10","299.42","17.5636","3.4075","1.5428","3.96"," 7.63","32.42"," 5.6936"
"2015-07-13","302.56","17.7442","3.4425","1.5587","3.92"," 7.63","32.42"," 5.6357"
"2015-07-14","304.24","17.8427","3.4616","1.5673","3.90"," 7.64","32.42"," 5.6045"
"2015-07-15","301.71","17.6943","3.4328","1.5543","3.93"," 7.72","32.42"," 5.6515"
"2015-07-16","301.00","17.6527","3.4247","1.5507","3.94"," 7.76","32.42"," 5.6649"
"2015-07-17","299.00","17.5354","3.4020","1.5404","3.97"," 7.77","32.42"," 5.7028"
"2015-07-20","296.30","17.3770","3.3713","1.5264","4.00"," 7.82","32.42"," 5.7547"
"2015-07-21","294.63","17.2791","3.3523","1.5178","4.02"," 7.82","32.42"," 5.7873"
"2015-07-22","293.38","17.2058","3.3380","1.5114","4.04"," 7.82","32.42"," 5.8120"
"2015-07-23","289.09","16.9313","3.2789","1.4845","4.10"," 7.76","32.37"," 5.9062"
"2015-07-24","282.66","16.5547","3.2059","1.4515","4.20"," 7.75","32.37"," 6.0406"
"2015-07-27","279.58","16.3743","3.1710","1.4357","4.24"," 7.74","32.37"," 6.1071"
"2015-07-28","285.58","16.7257","3.2391","1.4665","4.16"," 7.83","32.37"," 5.9788"
"2015-07-29","287.68","16.8487","3.2629","1.4773","4.12"," 7.79","32.37"," 5.9352"
"2015-07-30","289.13","16.9336","3.2793","1.4847","4.10"," 7.78","32.37"," 5.9054"
"2015-07-31","288.24","16.8815","3.2692","1.4801","4.12"," 6.84","32.37"," 5.9237"
"2015-08-03","286.14","16.7585","3.2454","1.4693","4.15"," 6.91","32.37"," 5.9671"
"2015-08-04","287.32","16.8276","3.2588","1.4754","4.13"," 7.65","32.37"," 5.9426"
"2015-08-05","288.77","16.9125","3.2752","1.4828","4.11"," 7.65","32.37"," 5.9128"
"2015-08-06","287.57","16.8422","3.2616","1.4767","4.13"," 7.64","32.37"," 5.9375"
"2015-08-07","283.51","16.6044","3.2156","1.4558","4.19"," 7.64","32.37"," 6.0225"
"2015-08-10","290.68","17.0244","3.2969","1.4927","4.08"," 7.75","32.37"," 5.8739"
"2015-08-11","285.08","16.6964","3.2334","1.4639","4.16"," 7.72","32.37"," 5.9893"
"2015-08-12","285.78","16.7374","3.2413","1.4675","4.15"," 7.74","32.37"," 5.9746"
"2015-08-13","285.08","16.6964","3.2334","1.4639","4.16"," 7.77","32.37"," 5.9893"
"2015-08-14","286.35","16.7708","3.2478","1.4704","4.14"," 7.77","32.37"," 5.9628"
"2015-08-17","288.09","16.8727","3.2675","1.4794","4.12"," 7.76","32.37"," 5.9267"
"2015-08-18","286.11","16.7567","3.2451","1.4692","4.15"," 7.77","32.37"," 5.9678"
"2015-08-19","282.57","16.5494","3.2049","1.4510","4.20"," 7.75","32.37"," 6.0425"
"2015-08-20","277.53","16.2542","3.1478","1.4251","4.28"," 7.71","32.37"," 6.1523"
"2015-08-21","270.68","15.8530","3.0701","1.3900","4.38"," 7.70","32.37"," 6.3079"
"2015-08-24","259.34","15.1889","2.9415","1.3317","4.58"," 7.68","32.37"," 6.5838"
"2015-08-25","254.68","14.9159","2.8886","1.3078","4.66"," 7.68","32.37"," 6.7042"
"2015-08-26","261.86","15.3365","2.9700","1.3447","4.53"," 7.70","32.37"," 6.5204"
"2015-08-27","271.35","15.8923","3.0777","1.3934","4.37"," 7.73","32.37"," 6.2924"
"2015-08-28","273.04","15.9912","3.0968","1.4021","4.35"," 7.72","32.37"," 6.2534"
"2015-08-31","271.59","15.8853","3.1057","1.3949","4.50"," 7.73","32.41"," 6.2951"
"2015-09-01","262.98","15.3817","3.0073","1.3507","4.65"," 7.71","32.41"," 6.5012"
"2015-09-02","266.76","15.6028","3.0505","1.3701","4.59"," 7.71","32.41"," 6.4091"
"2015-09-03","268.40","15.6987","3.0693","1.3786","4.56"," 7.72","32.41"," 6.3700"
"2015-09-04","262.96","15.3805","3.0071","1.3506","4.65"," 7.73","32.41"," 6.5017"
"2015-09-08","269.63","15.7706","3.0833","1.3849","4.54"," 8.17","32.41"," 6.3409"
"2015-09-09","267.52","15.6472","3.0592","1.3740","4.57"," 8.18","32.41"," 6.3909"
"2015-09-10","268.08","15.6800","3.0656","1.3769","4.56"," 8.20","32.41"," 6.3776"
"2015-09-11","267.66","15.6554","3.0608","1.3748","4.57"," 8.19","32.41"," 6.3876"
"2015-09-14","264.24","15.4554","3.0217","1.3572","4.63"," 8.21","32.41"," 6.4702"
"2015-09-15","266.45","15.5847","3.0470","1.3685","4.59"," 8.28","32.41"," 6.4166"
"2015-09-16","270.30","15.8098","3.0910","1.3883","4.53"," 8.27","32.41"," 6.3252"
"2015-09-17","268.91","15.7285","3.0751","1.3812","4.55"," 8.28","32.41"," 6.3579"
"2015-09-18","263.41","15.4068","3.0122","1.3529","4.64"," 8.24","32.41"," 6.4906"
"2015-09-21","264.18","15.4686","2.9995","1.3541","4.62"," 8.24","32.31"," 6.4647"
"2015-09-22","259.36","15.1864","2.9447","1.3294","4.71"," 8.16","32.31"," 6.5848"
"2015-09-23","253.86","14.8644","2.8823","1.3012","4.81"," 8.15","32.31"," 6.7275"
"2015-09-24","253.12","14.8210","2.8739","1.2974","4.82"," 8.19","32.31"," 6.7472"
"2015-09-25","252.82","14.8035","2.8705","1.2959","4.83"," 8.17","32.31"," 6.7552"
"2015-09-28","244.62","14.2966","2.7616","1.2504","4.93"," 8.39","32.37"," 6.9947"
"2015-09-29","245.64","14.3562","2.7732","1.2556","4.91"," 8.39","32.37"," 6.9656"
"2015-09-30","250.90","15.5310","2.9301","1.3235","5.05"," 8.41","32.64"," 6.4387"
"2015-10-01","253.55","15.6951","2.9610","1.3375","4.99"," 8.42","32.64"," 6.3714"
"2015-10-02","259.67","16.0739","3.0325","1.3698","4.87"," 8.36","32.64"," 6.2213"
"2015-10-05","266.53","16.5070","3.1124","1.4120","4.75"," 8.35","32.61"," 6.0580"
"2015-10-06","269.93","16.7176","3.1521","1.4301","4.69"," 8.37","32.61"," 5.9817"
"2015-10-07","273.54","16.9412","3.1943","1.4492","4.63"," 8.40","32.61"," 5.9028"
"2015-10-08","277.41","17.1809","3.2395","1.4697","4.56"," 8.41","32.61"," 5.8204"
"2015-10-09","277.26","17.1716","3.2377","1.4689","4.57"," 8.41","32.61"," 5.8236"
"2015-10-12","274.82","17.0205","3.2092","1.4560","4.61"," 8.41","32.61"," 5.8753"
"2015-10-13","273.74","16.9536","3.1966","1.4502","4.63"," 8.39","32.61"," 5.8985"
"2015-10-14","276.16","17.1034","3.2249","1.4631","4.58"," 8.37","32.61"," 5.8468"
"2015-10-15","276.84","17.1456","3.2328","1.4667","4.57"," 8.37","32.61"," 5.8324"
"2015-10-16","276.91","17.1499","3.2337","1.4670","4.57"," 8.34","32.61"," 5.8309"
"2015-10-19","274.77","17.0174","3.2087","1.4557","4.61"," 7.80","32.61"," 5.8764"
"2015-10-20","275.40","17.0564","3.2160","1.4590","4.60"," 7.79","32.61"," 5.8629"
"2015-10-21","272.85","16.8985","3.1862","1.4455","4.64"," 7.75","32.61"," 5.9177"
"2015-10-22","280.35","17.3629","3.2738","1.4853","4.52"," 7.71","32.61"," 5.7594"
"2015-10-23","282.59","17.5017","3.3000","1.4971","4.48"," 7.62","32.61"," 5.7137"
"2015-10-26","280.59","17.3778","3.2766","1.4865","4.51"," 7.56","32.61"," 5.7545"
"2015-10-27","279.23","17.2936","3.2607","1.4793","4.53"," 7.53","32.61"," 5.7825"
"2015-10-28","283.56","17.5618","3.3113","1.5023","4.47"," 7.56","32.61"," 5.6942"
"2015-10-29","283.85","17.5797","3.3147","1.5038","4.46"," 7.05","32.61"," 5.6884"
"2015-10-30","284.64","17.6286","3.3239","1.5080","4.45"," 7.08","32.61"," 5.6726"
"2015-11-02","286.17","17.7234","3.3418","1.5161","4.42"," 7.11","32.61"," 5.6423"
"2015-11-03","287.39","17.7990","3.3560","1.5226","4.41"," 7.13","32.61"," 5.6183"
"2015-11-04","285.53","17.6838","3.3343","1.5127","4.43"," 7.13","32.61"," 5.6549"
"2015-11-05","283.98","17.5878","3.3162","1.5045","4.46"," 7.24","32.61"," 5.6858"
"2015-11-06","284.65","17.6293","3.3240","1.5080","4.45"," 7.28","32.61"," 5.6724"
"2015-11-09","282.72","17.5140","3.2940","1.4942","4.48"," 7.24","32.59"," 5.7097"
"2015-11-10","280.50","17.3765","3.2681","1.4825","4.51"," 7.24","32.59"," 5.7549"
"2015-11-11","280.85","17.3982","3.2722","1.4843","4.51"," 7.21","32.59"," 5.7477"
"2015-11-12","275.12","17.0432","3.2054","1.4541","4.60"," 7.32","32.59"," 5.8674"
"2015-11-13","278.51","17.2532","3.2449","1.4720","4.54"," 7.32","32.59"," 5.7960"
"2015-11-16","282.06","17.4732","3.2863","1.4907","4.49"," 7.19","32.59"," 5.7231"
"2015-11-17","281.77","17.4552","3.2829","1.4892","4.49"," 7.21","32.59"," 5.7290"
"2015-11-18","286.63","17.7563","3.3395","1.5149","4.42"," 7.30","32.59"," 5.6318"
"2015-11-19","286.20","17.4710","3.2998","1.4775","4.46","24.49","32.81"," 5.7238"
"2015-11-20","285.43","17.4240","3.2909","1.4735","4.47","23.31","32.81"," 5.7392"
"2015-11-23","285.60","17.4344","3.2928","1.4744","4.47","22.53","32.81"," 5.7358"
"2015-11-24","287.88","17.5735","3.3191","1.4861","4.44","23.15","32.81"," 5.6904"
"2015-11-25","286.14","17.4673","3.2991","1.4771","4.46","23.21","32.81"," 5.7250"
"2015-11-27","285.83","17.4484","3.2955","1.4755","4.47","22.15","32.81"," 5.7312"
"2015-11-30","286.31","17.6436","3.3649","1.4799","4.48"," 9.97","32.98"," 5.6678"
"2015-12-01","288.41","17.7730","3.3896","1.4908","4.45"," 9.95","32.98"," 5.6265"
"2015-12-02","284.65","17.5413","3.3454","1.4713","4.50"," 9.91","32.98"," 5.7008"
"2015-12-03","282.04","17.3805","3.3147","1.4579","4.55","10.10","32.98"," 5.7536"
"2015-12-04","287.05","17.6892","3.3736","1.4838","4.47","10.23","32.98"," 5.6532"
"2015-12-07","281.96","17.3755","3.3138","1.4574","4.55","10.20","32.98"," 5.7552"
"2015-12-08","276.49","17.0385","3.2495","1.4292","4.64","10.20","32.98"," 5.8691"
"2015-12-09","284.97","17.5610","3.3492","1.4730","4.50"," 9.86","32.98"," 5.6944"
"2015-12-10","282.81","17.4279","3.3238","1.4618","4.53"," 9.86","32.98"," 5.7379"
"2015-12-11","275.26","16.9627","3.2350","1.4228","4.66"," 9.87","32.98"," 5.8953"
"2015-12-14","271.39","16.7242","3.1896","1.4028","4.72"," 9.86","32.98"," 5.9794"
"2015-12-15","272.83","16.8129","3.2065","1.4103","4.70"," 9.88","32.98"," 5.9478"
"2015-12-16","275.74","16.9922","3.2407","1.4253","4.65"," 9.88","32.98"," 5.8850"
"2015-12-17","270.40","16.6632","3.1779","1.3977","4.74"," 9.70","32.98"," 6.0013"
"2015-12-18","266.87","16.4456","3.1364","1.3794","4.80"," 9.77","32.98"," 6.0806"
"2015-12-21","269.17","16.6060","3.1534","1.3909","4.73"," 9.81","33.02"," 6.0219"
"2015-12-22","272.42","16.8065","3.1914","1.4077","4.67"," 9.81","33.02"," 5.9501"
"2015-12-23","278.86","17.2038","3.2669","1.4410","4.56"," 9.80","33.02"," 5.8127"
"2015-12-24","278.29","17.1686","3.2602","1.4380","4.57"," 9.84","33.02"," 5.8246"
"2015-12-28","276.18","17.0384","3.2355","1.4271","4.61"," 9.78","33.02"," 5.8691"
"2015-12-29","278.67","17.1920","3.2647","1.4400","4.57"," 9.76","33.02"," 5.8166"
"2015-12-30","275.78","17.0137","3.2308","1.4251","4.61"," 9.74","33.02"," 5.8776"
"2015-12-31","273.64","18.9080","3.4798","1.4674","4.39"," 9.78","30.77"," 5.2888"
"2016-01-04","269.07","18.5991","3.4235","1.4435","4.47"," 9.54","30.77"," 5.3766"
"2016-01-05","269.01","18.5950","3.4269","1.4432","4.47"," 9.53","30.77"," 5.3778"
"2016-01-06","262.00","18.1104","3.3415","1.4056","4.59"," 9.57","30.77"," 5.5217"
"2016-01-07","254.83","17.6148","3.2511","1.3671","4.72"," 9.67","30.77"," 5.6771"
"2016-01-08","252.23","17.4351","3.2190","1.3531","4.77"," 9.38","30.77"," 5.7356"
"2016-01-11","248.22","17.1579","3.1673","1.3316","4.84"," 9.24","30.77"," 5.8282"
"2016-01-12","248.58","17.1828","3.1788","1.3336","4.84"," 9.32","30.77"," 5.8198"
"2016-01-13","242.90","16.7901","3.1060","1.3031","4.95"," 9.43","30.77"," 5.9559"
"2016-01-14","246.21","17.0189","3.1482","1.3209","4.88"," 9.39","30.77"," 5.8758"
"2016-01-15","241.14","16.6685","3.0852","1.2937","4.99"," 9.53","30.77"," 5.9993"
"2016-01-19","238.22","16.4666","3.0485","1.2780","5.05"," 5.19","30.77"," 6.0729"
"2016-01-20","236.57","16.3526","3.0270","1.2691","5.08"," 5.22","30.77"," 6.1152"
"2016-01-21","238.68","16.4984","3.0512","1.2805","5.04"," 5.22","30.77"," 6.0612"
"2016-01-22","242.90","16.7901","3.1084","1.3031","4.95"," 5.22","30.77"," 5.9559"
"2016-01-25","234.97","16.2420","3.0055","1.2606","5.12"," 5.18","30.77"," 6.1569"
"2016-01-26","239.18","16.5330","3.0573","1.2831","5.03"," 5.11","30.77"," 6.0485"
"2016-01-27","237.23","16.3982","3.0335","1.2727","5.07"," 5.09","30.77"," 6.0982"
"2016-01-28","237.72","16.4321","3.0395","1.2753","5.06"," 5.22","30.77"," 6.0857"
"2016-01-29","244.59","16.9070","3.1266","1.3122","4.92"," 5.18","30.77"," 5.9147"
"2016-02-01","245.60","16.9768","3.1405","1.3176","4.90"," 5.26","30.77"," 5.8904"
"2016-02-02","243.89","16.8586","3.1204","1.3084","4.93"," 5.23","30.77"," 5.9317"
"2016-02-03","252.00","17.4192","3.2209","1.3519","4.77"," 5.26","30.77"," 5.7408"
"2016-02-04","258.95","17.8996","3.3045","1.3892","4.64"," 5.00","30.77"," 5.5867"
"2016-02-05","256.24","17.7122","3.2709","1.3747","4.69"," 5.09","30.77"," 5.6458"
"2016-02-08","249.30","17.3434","3.1725","1.3338","4.76"," 9.04","30.87"," 5.7659"
"2016-02-09","252.17","17.5430","3.2107","1.3491","4.70"," 9.20","30.87"," 5.7003"
"2016-02-10","249.73","17.3733","3.1815","1.3361","4.75"," 9.20","30.87"," 5.7560"
"2016-02-11","244.31","16.9962","3.1129","1.3071","4.85"," 9.61","30.87"," 5.8837"
"2016-02-12","251.27","17.4804","3.2002","1.3443","4.72"," 9.64","30.87"," 5.7207"
"2016-02-16","255.08","17.7455","3.2457","1.3647","4.65"," 9.45","30.87"," 5.6352"
"2016-02-17","260.12","18.0961","3.3076","1.3917","4.56"," 9.40","30.87"," 5.5260"
"2016-02-18","258.98","18.0168","3.2965","1.3856","4.58"," 7.32","30.87"," 5.5504"
"2016-02-19","256.24","17.8262","3.2632","1.3709","4.63"," 3.52","30.87"," 5.6097"
"2016-02-22","261.02","18.1587","3.3156","1.3965","4.54"," 3.50","30.87"," 5.5070"
"2016-02-23","254.81","17.7267","3.2383","1.3633","4.65"," 3.44","30.87"," 5.6412"
"2016-02-24","257.33","17.9020","3.2690","1.3767","4.61"," 3.47","30.87"," 5.5860"
"2016-02-25","260.58","18.1281","3.3103","1.3941","4.55"," 3.48","30.87"," 5.5163"
"2016-02-26","264.09","18.3723","3.3560","1.4129","4.49"," 3.44","30.87"," 5.4430"
"2016-02-29","262.46","18.3725","3.3193","1.4050","4.49"," 3.41","30.87"," 5.4429"
"2016-03-01","269.18","18.8429","3.4047","1.4409","4.38"," 3.44","30.87"," 5.3070"
"2016-03-02","268.01","18.7610","3.3847","1.4347","4.40"," 3.34","30.87"," 5.3302"
"2016-03-03","269.45","18.8618","3.4048","1.4424","4.37"," 3.32","30.87"," 5.3017"
"2016-03-04","272.64","19.0851","3.4452","1.4595","4.32"," 3.38","30.87"," 5.2397"
"2016-03-07","275.83","19.3084","3.4822","1.4765","4.27"," 3.43","30.87"," 5.1791"
"2016-03-08","270.41","18.9290","3.4186","1.4475","4.36"," 3.44","30.87"," 5.2829"
"2016-03-09","272.20","19.0543","3.4410","1.4571","4.33"," 3.43","30.87"," 5.2482"
"2016-03-10","273.65","19.1558","3.4582","1.4649","4.30"," 3.48","30.87"," 5.2203"
"2016-03-11","278.48","19.4939","3.5214","1.4907","4.23"," 3.38","30.87"," 5.1298"
"2016-03-14","276.66","19.3665","3.4964","1.4810","4.26"," 3.31","30.87"," 5.1635"
"2016-03-15","274.14","19.1901","3.4685","1.4675","4.30"," 3.34","30.87"," 5.2110"
"2016-03-16","278.91","19.5240","3.5250","1.4930","4.22"," 3.33","30.87"," 5.1219"
"2016-03-17","285.06","19.9545","3.6028","1.5259","4.13"," 3.31","30.87"," 5.0114"
"2016-03-18","285.21","19.9650","3.6039","1.5267","4.13"," 3.31","30.87"," 5.0088"
"2016-03-21","283.77","19.9071","3.5779","1.5195","4.14"," 3.27","30.88"," 5.0233"
"2016-03-22","283.94","19.9190","3.5805","1.5204","4.13"," 3.27","30.88"," 5.0203"
"2016-03-23","280.46","19.6749","3.5404","1.5018","4.18"," 3.30","30.88"," 5.0826"
"2016-03-24","280.51","19.6784","3.5387","1.5020","4.18"," 3.33","30.88"," 5.0817"
"2016-03-28","281.88","19.7745","3.5552","1.5094","4.16"," 3.34","30.88"," 5.0570"
"2016-03-29","282.88","19.8447","3.5680","1.5147","4.15"," 3.33","30.88"," 5.0391"
"2016-03-30","284.32","19.9457","3.5870","1.5224","4.13"," 3.38","30.88"," 5.0136"
"2016-03-31","281.81","19.3410","3.4397","1.5377","4.11"," 3.33","33.33"," 5.1704"
"2016-04-01","283.74","19.4735","3.4633","1.5482","4.08"," 3.33","33.33"," 5.1352"
"2016-04-04","280.97","19.2719","3.4304","1.5363","4.11"," 3.38","33.35"," 5.1889"
"2016-04-05","278.97","19.1347","3.4060","1.5253","4.14"," 3.43","33.35"," 5.2261"
"2016-04-06","281.42","19.3027","3.4359","1.5387","4.11"," 6.96","33.35"," 5.1806"
"2016-04-07","277.89","19.0606","3.3928","1.5194","4.16"," 6.96","33.35"," 5.2464"
"2016-04-08","280.54","19.2424","3.4252","1.5339","4.12"," 6.96","33.35"," 5.1969"
"2016-04-11","281.93","19.3377","3.4421","1.5415","4.10"," 6.96","33.35"," 5.1712"
"2016-04-12","285.21","19.5627","3.4822","1.5595","4.05"," 6.96","33.35"," 5.1118"
"2016-04-13","288.66","19.7993","3.5243","1.5783","4.00"," 6.94","33.35"," 5.0507"
"2016-04-14","288.25","19.7712","3.5193","1.5761","4.01"," 6.96","33.35"," 5.0579"
"2016-04-15","289.36","19.8473","3.5328","1.5821","4.00"," 6.96","33.35"," 5.0385"
"2016-04-18","290.69","19.9386","3.5491","1.5894","3.98"," 6.95","33.35"," 5.0154"
"2016-04-19","296.89","20.3638","3.6248","1.6233","3.89"," 6.94","33.35"," 4.9107"
"2016-04-20","296.06","20.3069","3.6146","1.6188","3.90"," 6.95","33.35"," 4.9244"
"2016-04-21","294.66","20.2109","3.5975","1.6111","3.92"," 6.97","33.35"," 4.9478"
"2016-04-22","296.62","20.3453","3.6215","1.6218","3.90"," 7.13","33.35"," 4.9151"
"2016-04-25","294.80","20.2205","3.5993","1.6119","3.92"," 6.55","33.35"," 4.9455"
"2016-04-26","298.13","20.4489","3.6399","1.6301","3.88"," 6.52","33.35"," 4.8902"
"2016-04-27","300.21","20.5916","3.6653","1.6415","3.85"," 6.53","33.35"," 4.8564"
"2016-04-28","297.50","20.4057","3.6322","1.6267","3.89"," 6.55","33.35"," 4.9006"
"2016-04-29","295.62","20.2767","3.6093","1.6164","3.91","-0.80","33.35"," 4.9318"
"2016-05-02","296.68","20.3494","3.6222","1.6222","3.90","-0.81","33.35"," 4.9141"
"2016-05-03","291.51","19.9948","3.5591","1.5939","3.97","-0.82","33.35"," 5.0013"
"2016-05-04","288.74","19.8048","3.5253","1.5788","4.00","-0.85","33.35"," 5.0493"
"2016-05-05","287.24","19.7019","3.5070","1.5706","4.02","-0.82","33.35"," 5.0756"
"2016-05-06","289.67","19.8686","3.5366","1.5838","3.99","-0.81","33.35"," 5.0331"
"2016-05-09","286.04","19.6196","3.4923","1.5640","4.04","-0.78","33.35"," 5.0969"
"2016-05-10","291.00","19.9598","3.5529","1.5911","3.97","-0.78","33.35"," 5.0101"
"2016-05-11","289.54","19.8597","3.5350","1.5831","3.99","-0.77","33.35"," 5.0353"
"2016-05-12","290.93","19.9550","3.5520","1.5907","3.97","-0.78","33.35"," 5.0113"
"2016-05-13","288.04","19.7568","3.5167","1.5749","4.01","-0.77","33.35"," 5.0615"
"2016-05-16","292.66","20.0054","3.5603","1.5955","3.96","-0.84","33.31"," 4.9986"
"2016-05-17","291.55","19.9545","3.5519","1.5907","3.97","-0.88","33.35"," 5.0114"
"2016-05-18","287.05","19.6465","3.4971","1.5661","4.04","12.69","33.35"," 5.0900"
"2016-05-19","288.13","19.7204","3.5102","1.5720","4.02"," 7.01","33.35"," 5.0709"
"2016-05-20","289.96","19.8457","3.5325","1.5820","4.00"," 7.01","33.35"," 5.0389"
"2016-05-23","293.40","19.9614","3.5548","1.5950","3.97"," 6.96","33.25"," 5.0097"
"2016-05-24","295.33","20.0927","3.5782","1.6055","3.95"," 6.97","33.25"," 4.9769"
"2016-05-25","298.79","20.3281","3.6201","1.6243","3.90"," 6.96","33.25"," 4.9193"
"2016-05-26","295.51","20.1050","3.5803","1.6065","3.94"," 7.02","33.25"," 4.9739"
"2016-05-27","295.58","20.1097","3.5812","1.6069","3.94"," 7.03","33.25"," 4.9727"
"2016-05-31","293.99","20.0766","3.5387","1.5984","4.05"," 7.03","33.49"," 4.9809"
"2016-06-01","294.84","20.1347","3.5489","1.6031","4.04"," 7.03","33.49"," 4.9666"
"2016-06-02","296.08","20.2193","3.5639","1.6098","4.02"," 7.00","33.49"," 4.9458"
"2016-06-03","298.56","20.3887","3.5937","1.6233","3.99"," 6.97","33.49"," 4.9047"
"2016-06-06","301.25","20.5724","3.6261","1.6379","3.95"," 6.93","33.49"," 4.8609"
"2016-06-07","301.29","20.5751","3.6266","1.6381","3.95"," 6.91","33.49"," 4.8602"
"2016-06-08","303.23","20.7076","3.6499","1.6487","3.93"," 6.96","33.49"," 4.8291"
"2016-06-09","301.28","20.5745","3.6265","1.6381","3.95"," 6.95","33.49"," 4.8604"
"2016-06-10","299.21","20.4331","3.6015","1.6268","3.98"," 6.96","33.49"," 4.8940"
"2016-06-13","295.42","20.1743","3.5559","1.6062","4.03"," 6.96","33.49"," 4.9568"
"2016-06-14","293.13","20.0179","3.5284","1.5938","4.06"," 6.98","33.49"," 4.9955"
"2016-06-15","294.26","20.0951","3.5420","1.5999","4.05"," 6.99","33.49"," 4.9763"
"2016-06-16","295.33","20.1681","3.5548","1.6057","4.03"," 7.00","33.49"," 4.9583"
"2016-06-17","296.73","20.2637","3.5717","1.6133","4.01"," 6.97","33.49"," 4.9349"
"2016-06-20","298.26","20.3759","3.5894","1.6210","3.99"," 6.98","33.49"," 4.9078"
"2016-06-21","297.37","20.3151","3.5787","1.6161","4.00"," 6.97","33.49"," 4.9224"
"2016-06-22","297.75","20.3411","3.5832","1.6182","3.99"," 6.98","33.49"," 4.9162"
"2016-06-23","302.40","20.6587","3.6392","1.6435","3.93"," 6.95","33.49"," 4.8406"
"2016-06-24","289.15","19.7535","3.4797","1.5715","4.11"," 6.96","33.49"," 5.0624"
"2016-06-27","279.35","19.0840","3.3618","1.5182","4.26"," 7.01","33.49"," 5.2400"
"2016-06-28","281.43","19.2261","3.3868","1.5295","4.23"," 7.00","33.49"," 5.2013"
"2016-06-29","286.19","19.5513","3.4441","1.5554","4.16"," 7.01","33.49"," 5.1147"
"2016-06-30","290.62","20.5486","3.3562","1.6083","4.57"," 6.87","33.51"," 4.8665"
"2016-07-01","290.79","20.5121","3.3442","1.6205","4.53"," 6.83","33.71"," 4.8752"
"2016-07-05","285.34","20.0307","3.2788","1.5903","4.56"," 6.86","33.66"," 4.9923"
"2016-07-06","286.36","20.1023","3.2905","1.5960","4.54"," 6.88","33.66"," 4.9746"
"2016-07-07","287.16","20.1585","3.2997","1.6004","4.53"," 6.90","33.66"," 4.9607"
"2016-07-08","294.27","20.6576","3.3814","1.6400","4.42"," 6.90","33.66"," 4.8408"
