"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2014-08-04","301.60"," 13.9195","1.3003","2.1745"," 11.34"," 7.43","21.51"," 7.1842"
"2014-08-05","298.61"," 13.7806","1.2874","2.1528"," 11.45"," 7.41","21.51"," 7.2566"
"2014-08-06","299.70"," 13.8261","1.2921","2.1599"," 11.41"," 7.42","21.51"," 7.2327"
"2014-08-07","298.11"," 13.7510","1.2852","2.1482"," 11.47"," 7.43","21.51"," 7.2722"
"2014-08-08","301.01"," 13.8846","1.2977","2.1690"," 11.36"," 7.42","21.51"," 7.2022"
"2014-08-11","301.46"," 13.9050","1.2997","2.1722"," 11.35"," 7.42","21.51"," 7.1917"
"2014-08-12","301.86"," 13.9240","1.3014","2.1752"," 11.33"," 7.42","21.51"," 7.1818"
"2014-08-13","303.47"," 13.9988","1.3083","2.1869"," 11.27"," 7.42","21.51"," 7.1435"
"2014-08-14","305.12"," 14.0749","1.3155","2.1988"," 11.21"," 7.41","21.51"," 7.1049"
"2014-08-15","303.84"," 14.0146","1.3099","2.1894"," 11.26"," 7.41","21.51"," 7.1354"
"2014-08-18","307.11"," 14.1668","1.3240","2.2131"," 11.14"," 7.42","21.51"," 7.0588"
"2014-08-19","307.57"," 14.1885","1.3260","2.2165"," 11.12"," 7.41","21.51"," 7.0479"
"2014-08-20","308.48"," 14.2306","1.3299","2.2231"," 11.09"," 7.44","21.51"," 7.0271"
"2014-08-21","311.92"," 14.3883","1.3448","2.2477"," 10.97"," 7.44","21.51"," 6.9501"
"2014-08-22","310.83"," 14.3384","1.3401","2.2399"," 11.00"," 7.46","21.51"," 6.9743"
"2014-08-25","313.39"," 14.4575","1.3511","2.2585"," 10.91"," 7.46","21.51"," 6.9168"
"2014-08-26","314.22"," 14.4961","1.3547","2.2646"," 10.88"," 7.46","21.51"," 6.8984"
"2014-08-27","313.72"," 14.4726","1.3525","2.2609"," 10.90"," 7.45","21.51"," 6.9096"
"2014-08-28","312.37"," 14.4096","1.3467","2.2511"," 10.95"," 7.47","21.51"," 6.9398"
"2014-08-29","313.99"," 14.4855","1.3537","2.2629"," 10.89"," 7.47","21.51"," 6.9035"
"2014-09-02","315.13"," 14.5385","1.3586","2.2712"," 10.85"," 7.51","21.51"," 6.8783"
"2014-09-03","314.74"," 14.5196","1.3569","2.2682"," 10.87"," 7.50","21.51"," 6.8872"
"2014-09-04","314.80"," 14.5220","1.3572","2.2686"," 10.87"," 7.50","21.51"," 6.8861"
"2014-09-05","315.37"," 14.5478","1.3597","2.2727"," 10.85"," 7.51","21.51"," 6.8739"
"2014-09-08","315.34"," 14.5466","1.3595","2.2725"," 10.85"," 7.51","21.51"," 6.8745"
"2014-09-09","312.20"," 14.4018","1.3460","2.2498"," 10.96"," 7.51","21.51"," 6.9436"
"2014-09-10","313.51"," 14.4624","1.3516","2.2593"," 10.91"," 7.64","21.51"," 6.9145"
"2014-09-11","314.49"," 14.5072","1.3559","2.2663"," 10.88"," 7.61","21.51"," 6.8931"
"2014-09-12","314.10"," 14.4918","1.3542","2.2639"," 10.89"," 7.64","21.51"," 6.9004"
"2014-09-15","314.19"," 14.5011","1.3547","2.2651"," 10.88"," 7.64","21.51"," 6.8960"
"2014-09-16","315.32"," 14.5523","1.3595","2.2731"," 10.84"," 7.62","21.51"," 6.8717"
"2014-09-17","316.71"," 14.6162","1.3655","2.2831"," 10.79"," 7.63","21.51"," 6.8417"
"2014-09-18","320.04"," 14.7706","1.3799","2.3072"," 10.68"," 7.63","21.51"," 6.7702"
"2014-09-19","318.89"," 14.7178","1.3749","2.2990"," 10.72"," 7.63","21.51"," 6.7945"
"2014-09-22","316.69"," 14.6600","1.3658","2.2864"," 10.80"," 7.62","21.62"," 6.8213"
"2014-09-23","314.52"," 14.5572","1.3565","2.2704"," 10.88"," 7.62","21.62"," 6.8694"
"2014-09-24","316.38"," 14.6435","1.3645","2.2838"," 10.82"," 7.61","21.62"," 6.8290"
"2014-09-25","311.17"," 14.4015","1.3420","2.2461"," 11.00"," 7.61","21.62"," 6.9437"
"2014-09-26","314.06"," 14.5350","1.3545","2.2669"," 10.90"," 7.62","21.62"," 6.8799"
"2014-09-29","312.83"," 14.4775","1.3492","2.2579"," 10.94"," 7.62","21.62"," 6.9073"
"2014-09-30","312.29"," 14.0403","1.3352","2.2096"," 10.30"," 7.60","21.28"," 7.1223"
"2014-10-01","308.62"," 13.8928","1.3218","2.1834"," 10.41"," 7.61","21.29"," 7.1980"
"2014-10-02","309.17"," 13.9170","1.3242","2.1872"," 10.39"," 7.62","21.29"," 7.1855"
"2014-10-03","313.66"," 14.1198","1.3434","2.2191"," 10.24"," 7.62","21.29"," 7.0822"
"2014-10-06","313.18"," 14.0980","1.3414","2.2156"," 10.26"," 7.62","21.29"," 7.0932"
"2014-10-07","307.44"," 13.8380","1.3168","2.1748"," 10.45"," 7.60","21.29"," 7.2265"
"2014-10-08","313.01"," 14.0898","1.3406","2.2143"," 10.26"," 7.60","21.29"," 7.0973"
"2014-10-09","306.56"," 13.7983","1.3130","2.1685"," 10.48"," 7.59","21.29"," 7.2473"
"2014-10-10","304.06"," 13.6867","1.3023","2.1510"," 10.57"," 7.58","21.29"," 7.3064"
"2014-10-13","301.38"," 13.5663","1.2908","2.1321"," 10.66"," 7.56","21.29"," 7.3712"
"2014-10-14","302.82"," 13.6279","1.2970","2.1417"," 10.61"," 8.26","21.29"," 7.3379"
"2014-10-15","296.79"," 13.3559","1.2712","2.0990"," 10.83"," 8.27","21.29"," 7.4873"
"2014-10-16","296.76"," 13.3551","1.2710","2.0989"," 10.83"," 8.26","21.29"," 7.4878"
"2014-10-17","300.62"," 13.5279","1.2876","2.1260"," 10.69"," 8.32","21.29"," 7.3922"
"2014-10-20","302.44"," 13.6079","1.2954","2.1386"," 10.63"," 8.33","21.29"," 7.3487"
"2014-10-21","308.10"," 13.8617","1.3196","2.1785"," 10.43"," 8.33","21.29"," 7.2141"
"2014-10-22","305.36"," 13.7387","1.3079","2.1592"," 10.53"," 8.35","21.29"," 7.2787"
"2014-10-23","308.34"," 13.8730","1.3206","2.1803"," 10.42"," 8.34","21.29"," 7.2083"
"2014-10-24","311.13"," 13.9990","1.3326","2.2001"," 10.33"," 8.35","21.29"," 7.1434"
"2014-10-27","311.56"," 14.0191","1.3344","2.2032"," 10.32"," 8.36","21.29"," 7.1331"
"2014-10-28","315.09"," 14.1810","1.3495","2.2287"," 10.20"," 8.36","21.29"," 7.0517"
"2014-10-29","315.70"," 14.2104","1.3522","2.2333"," 10.18"," 8.36","21.29"," 7.0371"
"2014-10-30","317.26"," 14.2801","1.3588","2.2442"," 10.13"," 8.30","21.29"," 7.0028"
"2014-10-31","321.20"," 14.4676","1.3757","2.2737"," 10.00"," 7.95","21.29"," 6.9120"
"2014-11-03","322.21"," 14.5121","1.3800","2.2807","  9.97"," 8.21","21.29"," 6.8908"
"2014-11-04","322.52"," 14.5293","1.3816","2.2831","  9.95"," 8.20","21.29"," 6.8826"
"2014-11-05","324.54"," 14.6191","1.3902","2.2973","  9.89"," 8.20","21.29"," 6.8403"
"2014-11-06","324.78"," 14.6292","1.3913","2.2988","  9.89"," 8.23","21.29"," 6.8356"
"2014-11-07","324.95"," 14.6370","1.3920","2.3001","  9.88"," 8.27","21.29"," 6.8320"
"2014-11-10","326.57"," 14.7105","1.3989","2.3116","  9.83"," 8.28","21.29"," 6.7979"
"2014-11-11","325.83"," 14.6773","1.3958","2.3064","  9.85"," 8.27","21.29"," 6.8132"
"2014-11-12","325.01"," 14.6386","1.3922","2.3003","  9.88"," 8.27","21.29"," 6.8313"
"2014-11-13","324.85"," 14.6318","1.3916","2.2993","  9.88"," 8.27","21.29"," 6.8344"
"2014-11-14","323.70"," 14.5792","1.3866","2.2910","  9.92"," 8.27","21.29"," 6.8591"
"2014-11-17","323.77"," 14.5829","1.3869","2.2916","  9.92"," 8.26","21.29"," 6.8574"
"2014-11-18","324.56"," 14.6181","1.3903","2.2971","  9.89"," 8.26","21.29"," 6.8408"
"2014-11-19","323.97"," 14.5909","1.3878","2.2928","  9.91"," 8.26","21.29"," 6.8536"
"2014-11-20","324.15"," 14.5987","1.3886","2.2941","  9.91"," 8.27","21.29"," 6.8499"
"2014-11-21","325.89"," 14.6766","1.3960","2.3063","  9.85"," 8.26","21.29"," 6.8136"
"2014-11-24","327.86"," 14.7654","1.4045","2.3202","  9.79"," 8.27","21.29"," 6.7726"
"2014-11-25","327.20"," 14.7350","1.4016","2.3155","  9.81"," 8.34","21.29"," 6.7866"
"2014-11-26","327.84"," 14.7639","1.4044","2.3200","  9.79"," 8.34","21.29"," 6.7733"
"2014-11-28","328.00"," 14.7702","1.4051","2.3210","  9.79"," 8.34","21.29"," 6.7704"
"2014-12-01","325.64"," 14.6643","1.3949","2.3044","  9.86"," 8.33","21.29"," 6.8193"
"2014-12-02","328.82"," 14.8125","1.4086","2.3276","  9.76"," 8.34","21.29"," 6.7511"
"2014-12-03","330.20"," 14.8755","1.4145","2.3375","  9.72"," 8.37","21.29"," 6.7225"
"2014-12-04","330.53"," 14.8904","1.4159","2.3399","  9.71"," 8.37","21.29"," 6.7157"
"2014-12-05","333.79"," 15.0397","1.4299","2.3634","  9.62"," 8.37","21.29"," 6.6491"
"2014-12-08","335.07"," 15.0981","1.4353","2.3725","  9.58"," 8.36","21.29"," 6.6234"
"2014-12-09","334.25"," 15.0611","1.4318","2.3667","  9.60"," 8.36","21.29"," 6.6396"
"2014-12-10","329.75"," 14.8591","1.4126","2.3350","  9.73"," 8.35","21.29"," 6.7299"
"2014-12-11","330.84"," 14.9097","1.4172","2.3429","  9.70"," 8.35","21.29"," 6.7071"
"2014-12-12","324.06"," 14.6031","1.3882","2.2947","  9.90"," 8.35","21.29"," 6.8479"
"2014-12-15","321.31"," 14.4783","1.3764","2.2751","  9.99"," 8.33","21.29"," 6.9069"
"2014-12-16","318.10"," 14.3329","1.3626","2.2523"," 10.09"," 8.33","21.29"," 6.9770"
"2014-12-17","325.34"," 14.6625","1.3937","2.3041","  9.86"," 8.35","21.29"," 6.8201"
"2014-12-18","333.23"," 15.0188","1.4275","2.3601","  9.63"," 8.35","21.29"," 6.6583"
"2014-12-19","333.32"," 15.0216","1.4278","2.3605","  9.63"," 8.35","21.29"," 6.6571"
"2014-12-22","335.37"," 15.1324","1.4372","2.3779","  9.58"," 8.32","21.29"," 6.6083"
"2014-12-23","337.32"," 15.2196","1.4455","2.3916","  9.53"," 8.34","21.29"," 6.5705"
"2014-12-24","336.65"," 15.1894","1.4427","2.3869","  9.54"," 8.34","21.29"," 6.5835"
"2014-12-26","336.64"," 15.1889","1.4426","2.3868","  9.55"," 8.34","21.29"," 6.5837"
"2014-12-29","337.84"," 15.2389","1.4473","2.3947","  9.51"," 8.49","21.29"," 6.5622"
"2014-12-30","337.41"," 15.2195","1.4455","2.3916","  9.53"," 8.49","21.29"," 6.5705"
"2014-12-31","333.32"," 15.7018","1.4208","2.3563","  9.81"," 8.49","20.72"," 6.3687"
"2015-01-02","333.41"," 15.7061","1.4212","2.3569","  9.81"," 8.49","20.72"," 6.3670"
"2015-01-05","326.43"," 15.3772","1.3915","2.3076"," 10.02"," 8.50","20.72"," 6.5031"
"2015-01-06","321.43"," 15.1417","1.3702","2.2723"," 10.18"," 8.48","20.72"," 6.6043"
"2015-01-07","324.98"," 15.3089","1.3853","2.2973"," 10.07"," 8.47","20.72"," 6.5321"
"2015-01-08","329.77"," 15.5346","1.4057","2.3312","  9.92"," 8.50","20.72"," 6.4373"
"2015-01-09","325.36"," 15.3268","1.3869","2.3000"," 10.06"," 8.47","20.72"," 6.5245"
"2015-01-12","322.60"," 15.1968","1.3751","2.2805"," 10.14"," 8.46","20.72"," 6.5804"
"2015-01-13","321.51"," 15.1454","1.3705","2.2728"," 10.18"," 8.46","20.72"," 6.6027"
"2015-01-14","316.95"," 14.9309","1.3512","2.2407"," 10.32"," 8.44","20.72"," 6.6975"
"2015-01-15","312.90"," 14.7401","1.3339","2.2121"," 10.45"," 8.37","20.72"," 6.7842"
"2015-01-16","316.65"," 14.9059","1.3489","2.2370"," 10.34"," 8.39","20.72"," 6.7087"
"2015-01-20","315.43"," 14.8557","1.3442","2.2295"," 10.37"," 8.41","20.72"," 6.7314"
"2015-01-21","316.04"," 14.8844","1.3468","2.2338"," 10.35"," 8.44","20.72"," 6.7184"
"2015-01-22","323.78"," 15.2490","1.3798","2.2885"," 10.10"," 8.44","20.72"," 6.5578"
"2015-01-23","320.51"," 15.0950","1.3658","2.2654"," 10.21"," 8.46","20.72"," 6.6247"
"2015-01-26","322.03"," 15.1666","1.3723","2.2761"," 10.16"," 8.28","20.72"," 6.5935"
"2015-01-27","318.51"," 15.0008","1.3573","2.2512"," 10.27"," 8.26","20.72"," 6.6663"
"2015-01-28","312.25"," 14.7060","1.3306","2.2070"," 10.48"," 8.34","20.72"," 6.8000"
"2015-01-29","315.12"," 14.8411","1.3429","2.2273"," 10.38"," 8.33","20.72"," 6.7380"
"2015-01-30","310.01"," 14.6005","1.3211","2.1912"," 10.55"," 8.32","20.72"," 6.8491"
"2015-02-02","315.03"," 14.8369","1.3425","2.2266"," 10.38"," 7.93","20.72"," 6.7400"
"2015-02-03","320.35"," 15.0874","1.3651","2.2642"," 10.21"," 7.97","20.72"," 6.6280"
"2015-02-04","319.39"," 15.0422","1.3611","2.2575"," 10.24"," 7.96","20.72"," 6.6480"
"2015-02-05","322.58"," 15.1925","1.3746","2.2800"," 10.14"," 7.96","20.72"," 6.5822"
"2015-02-06","324.93"," 15.3031","1.3847","2.2966"," 10.07"," 7.98","20.72"," 6.5346"
"2015-02-09","323.59"," 15.2400","1.3790","2.2871"," 10.11"," 7.99","20.72"," 6.5617"
"2015-02-10","325.92"," 15.3498","1.3889","2.3036"," 10.04"," 7.98","20.72"," 6.5148"
"2015-02-11","325.75"," 15.3418","1.3882","2.3024"," 10.04"," 7.99","20.72"," 6.5182"
"2015-02-12","329.17"," 15.5028","1.4027","2.3266","  9.94"," 7.99","20.72"," 6.4504"
"2015-02-13","328.84"," 15.4873","1.4013","2.3242","  9.95"," 8.01","20.72"," 6.4569"
"2015-02-17","330.14"," 15.5485","1.4069","2.3334","  9.91"," 8.17","20.72"," 6.4315"
"2015-02-18","327.99"," 15.4473","1.3977","2.3182","  9.97"," 8.18","20.72"," 6.4736"
"2015-02-19","326.54"," 15.3790","1.3915","2.3080"," 10.02"," 8.21","20.72"," 6.5024"
"2015-02-20","329.18"," 15.5033","1.4028","2.3266","  9.94"," 8.22","20.72"," 6.4502"
"2015-02-23","328.01"," 15.4482","1.3978","2.3184","  9.97"," 8.22","20.72"," 6.4732"
"2015-02-24","329.67"," 15.5264","1.4049","2.3301","  9.92"," 8.68","20.72"," 6.4407"
"2015-02-25","329.84"," 15.5398","1.4058","2.3320","  9.91"," 8.71","20.72"," 6.4351"
"2015-02-26","328.86"," 15.4936","1.4016","2.3251","  9.94"," 8.70","20.72"," 6.4543"
"2015-02-27","327.52"," 15.4387","1.3968","2.3169","  9.97"," 8.58","20.72"," 6.4772"
"2015-03-02","330.19"," 15.5645","1.4082","2.3358","  9.89"," 8.59","20.72"," 6.4249"
"2015-03-03","329.35"," 15.5249","1.4046","2.3299","  9.92"," 8.59","20.72"," 6.4413"
"2015-03-04","326.84"," 15.4066","1.3939","2.3121"," 10.00"," 8.59","20.72"," 6.4907"
"2015-03-05","328.21"," 15.4712","1.3998","2.3218","  9.95"," 8.62","20.72"," 6.4636"
"2015-03-06","325.73"," 15.3543","1.3892","2.3043"," 10.03"," 8.61","20.72"," 6.5128"
"2015-03-09","327.19"," 15.4231","1.3954","2.3146","  9.98"," 8.62","20.72"," 6.4838"
"2015-03-10","320.26"," 15.0964","1.3659","2.2656"," 10.20"," 8.63","20.72"," 6.6241"
"2015-03-11","322.27"," 15.1912","1.3745","2.2798"," 10.14"," 8.63","20.72"," 6.5828"
"2015-03-12","329.31"," 15.5230","1.4045","2.3296","  9.92"," 8.69","20.72"," 6.4420"
"2015-03-13","327.05"," 15.4165","1.3948","2.3136","  9.99"," 8.64","20.72"," 6.4866"
"2015-03-16","330.90"," 15.5980","1.4113","2.3409","  9.87"," 8.64","20.72"," 6.4111"
"2015-03-17","330.21"," 15.5655","1.4083","2.3360","  9.89"," 8.69","20.72"," 6.4245"
"2015-03-18","331.97"," 15.6484","1.4158","2.3484","  9.84"," 8.68","20.72"," 6.3904"
"2015-03-19","328.73"," 15.4957","1.4020","2.3255","  9.94"," 8.67","20.72"," 6.4534"
"2015-03-20","332.93"," 15.6937","1.4199","2.3552","  9.81"," 8.67","20.72"," 6.3720"
"2015-03-23","331.47"," 15.6945","1.4162","2.3581","  9.76"," 8.64","20.81"," 6.3716"
"2015-03-24","328.61"," 15.5591","1.4039","2.3377","  9.85"," 8.64","20.81"," 6.4271"
"2015-03-25","323.71"," 15.3271","1.3830","2.3029"," 10.00"," 8.65","20.81"," 6.5244"
"2015-03-26","323.21"," 15.3034","1.3809","2.2993"," 10.01"," 8.66","20.81"," 6.5345"
"2015-03-27","322.81"," 15.2845","1.3792","2.2965"," 10.02"," 8.66","20.81"," 6.5426"
"2015-03-30","327.20"," 15.4924","1.3979","2.3277","  9.89"," 8.64","20.81"," 6.4548"
"2015-03-31","324.95"," 15.1036","1.3640","2.2835","  8.22"," 8.64","20.44"," 6.6209"
"2015-04-01","324.36"," 15.0762","1.3615","2.2794","  8.23"," 8.63","20.44"," 6.6330"
"2015-04-02","326.24"," 15.1636","1.3694","2.2926","  8.19"," 8.63","20.44"," 6.5948"
"2015-04-06","326.54"," 15.1775","1.3707","2.2947","  8.18"," 8.57","20.44"," 6.5887"
"2015-04-07","325.11"," 15.1473","1.3664","2.2912","  8.18"," 8.57","20.45"," 6.6018"
"2015-04-08","326.22"," 15.1990","1.3710","2.2991","  8.15"," 8.57","20.45"," 6.5794"
"2015-04-09","326.65"," 15.2191","1.3728","2.3021","  8.14"," 8.58","20.45"," 6.5707"
"2015-04-10","326.65"," 15.2191","1.3728","2.3021","  8.14"," 8.62","20.45"," 6.5707"
"2015-04-13","327.56"," 15.2615","1.3767","2.3085","  8.12"," 8.61","20.45"," 6.5525"
"2015-04-14","327.67"," 15.2666","1.3771","2.3093","  8.11"," 8.71","20.45"," 6.5503"
"2015-04-15","329.10"," 15.3332","1.3831","2.3194","  8.08"," 8.69","20.45"," 6.5218"
"2015-04-16","329.45"," 15.3495","1.3846","2.3218","  8.07"," 8.68","20.45"," 6.5149"
"2015-04-17","325.04"," 15.1441","1.3661","2.2907","  8.18"," 8.67","20.45"," 6.6033"
"2015-04-20","326.65"," 15.2191","1.3728","2.3021","  8.14"," 8.64","20.45"," 6.5707"
"2015-04-21","324.87"," 15.1361","1.3654","2.2895","  8.18"," 8.55","20.45"," 6.6067"
"2015-04-22","327.15"," 15.2424","1.3749","2.3056","  8.13"," 8.55","20.45"," 6.5607"
"2015-04-23","327.50"," 15.2587","1.3764","2.3081","  8.12"," 8.51","20.45"," 6.5537"
"2015-04-24","326.66"," 15.2195","1.3729","2.3022","  8.14"," 8.48","20.45"," 6.5705"
"2015-04-27","325.64"," 15.1720","1.3686","2.2950","  8.16"," 8.49","20.45"," 6.5911"
"2015-04-28","327.58"," 15.2624","1.3767","2.3086","  8.12"," 8.49","20.45"," 6.5521"
"2015-04-29","327.63"," 15.2591","1.3766","2.3083","  8.12"," 8.50","20.45"," 6.5535"
"2015-04-30","325.20"," 15.1459","1.3664","2.2912","  8.18"," 8.50","20.45"," 6.6024"
"2015-05-01","327.79"," 15.2665","1.3772","2.3094","  8.11"," 8.52","20.45"," 6.5503"
"2015-05-04","330.99"," 15.4156","1.3907","2.3320","  8.03"," 8.52","20.45"," 6.4869"
"2015-05-05","328.23"," 15.2870","1.3791","2.3125","  8.10"," 8.52","20.45"," 6.5415"
"2015-05-06","326.28"," 15.1962","1.3709","2.2988","  8.15"," 8.39","20.45"," 6.5806"
"2015-05-07","328.44"," 15.2968","1.3800","2.3140","  8.10"," 8.23","20.45"," 6.5373"
"2015-05-08","333.01"," 15.5096","1.3992","2.3462","  7.98"," 8.23","20.45"," 6.4476"
"2015-05-11","331.86"," 15.4561","1.3944","2.3381","  8.01"," 8.24","20.45"," 6.4699"
"2015-05-12","330.64"," 15.3993","1.3892","2.3295","  8.04"," 8.22","20.45"," 6.4938"
"2015-05-13","330.75"," 15.4044","1.3897","2.3303","  8.04"," 8.23","20.45"," 6.4917"
"2015-05-14","333.70"," 15.5418","1.4021","2.3511","  7.97"," 8.26","20.45"," 6.4343"
"2015-05-15","332.25"," 15.4743","1.3960","2.3408","  8.00"," 8.25","20.45"," 6.4623"
"2015-05-18","334.11"," 15.5609","1.4038","2.3539","  7.96"," 8.23","20.45"," 6.4264"
"2015-05-19","336.26"," 15.6610","1.4128","2.3691","  7.91"," 8.21","20.45"," 6.3853"
"2015-05-20","335.04"," 15.6042","1.4077","2.3605","  7.94"," 8.21","20.45"," 6.4085"
"2015-05-21","334.25"," 15.5674","1.4044","2.3549","  7.95"," 8.23","20.45"," 6.4237"
"2015-05-22","333.96"," 15.5539","1.4032","2.3529","  7.96"," 8.22","20.45"," 6.4293"
"2015-05-26","330.96"," 15.4142","1.3906","2.3318","  8.03","10.91","20.45"," 6.4875"
"2015-05-27","333.99"," 15.5553","1.4033","2.3531","  7.96","11.08","20.45"," 6.4287"
"2015-05-28","333.65"," 15.5395","1.4019","2.3507","  7.97","11.10","20.45"," 6.4352"
"2015-05-29","330.53"," 15.3941","1.3888","2.3287","  8.04","11.09","20.45"," 6.4960"
"2015-06-01","331.16"," 15.4235","1.3914","2.3332","  8.03","11.08","20.45"," 6.4836"
"2015-06-02","331.69"," 15.4482","1.3936","2.3369","  8.02","11.13","20.45"," 6.4733"
"2015-06-03","333.87"," 15.5497","1.4028","2.3523","  7.96","11.29","20.45"," 6.4310"
"2015-06-04","331.22"," 15.4263","1.3917","2.3336","  8.03","11.30","20.45"," 6.4824"
"2015-06-05","333.08"," 15.5129","1.3995","2.3467","  7.98","11.35","20.45"," 6.4462"
"2015-06-08","331.03"," 15.4174","1.3909","2.3322","  8.03","10.42","20.45"," 6.4862"
"2015-06-09","332.05"," 15.4649","1.3951","2.3394","  8.01","10.43","20.45"," 6.4662"
"2015-06-10","336.81"," 15.6866","1.4151","2.3730","  7.89","10.49","20.45"," 6.3749"
"2015-06-11","337.71"," 15.7285","1.4189","2.3793","  7.87","10.47","20.45"," 6.3579"
"2015-06-12","336.39"," 15.6671","1.4134","2.3700","  7.90","10.47","20.45"," 6.3828"
"2015-06-15","334.95"," 15.6000","1.4073","2.3599","  7.94","10.47","20.45"," 6.4103"
"2015-06-16","336.72"," 15.6824","1.4148","2.3723","  7.90"," 9.07","20.45"," 6.3766"
"2015-06-17","336.28"," 15.6619","1.4129","2.3692","  7.91"," 9.06","20.45"," 6.3849"
"2015-06-18","339.36"," 15.8054","1.4259","2.3909","  7.83"," 9.06","20.45"," 6.3270"
"2015-06-19","336.08"," 15.6526","1.4121","2.3678","  7.91"," 9.06","20.45"," 6.3887"
"2015-06-22","338.73"," 15.8557","1.4303","2.3975","  7.80"," 9.12","20.45"," 6.3069"
"2015-06-23","339.73"," 15.9025","1.4345","2.4046","  7.78"," 9.13","20.45"," 6.2883"
"2015-06-24","336.74"," 15.7626","1.4219","2.3834","  7.85"," 9.28","20.45"," 6.3441"
"2015-06-25","334.43"," 15.6544","1.4121","2.3671","  7.90"," 9.12","20.45"," 6.3880"
"2015-06-26","335.77"," 15.7172","1.4178","2.3766","  7.87"," 9.12","20.45"," 6.3625"
"2015-06-29","327.58"," 15.3338","1.3832","2.3186","  8.07"," 9.10","20.45"," 6.5215"
"2015-06-30","328.94"," 15.2361","1.3837","2.3120","  8.30"," 9.11","20.67"," 6.5634"
"2015-07-01","333.13"," 15.4302","1.4013","2.3415","  8.20"," 9.13","20.67"," 6.4808"
"2015-07-02","331.92"," 15.3741","1.3962","2.3330","  8.22"," 9.13","20.67"," 6.5044"
"2015-07-06","330.77"," 15.3209","1.3914","2.3249","  8.25"," 9.14","20.67"," 6.5270"
"2015-07-07","331.20"," 15.3408","1.3932","2.3279","  8.24"," 9.12","20.67"," 6.5186"
"2015-07-08","325.38"," 15.0712","1.3687","2.2870","  8.39"," 9.09","20.67"," 6.6352"
"2015-07-09","327.88"," 15.1870","1.3792","2.3046","  8.33"," 9.07","20.67"," 6.5846"
"2015-07-10","331.85"," 15.3709","1.3959","2.3325","  8.23"," 9.05","20.67"," 6.5058"
"2015-07-13","335.46"," 15.5381","1.4111","2.3578","  8.14"," 9.05","20.67"," 6.4358"
"2015-07-14","336.78"," 15.5992","1.4167","2.3671","  8.11"," 9.06","20.67"," 6.4106"
"2015-07-15","339.26"," 15.7141","1.4271","2.3845","  8.05"," 8.91","20.67"," 6.3637"
"2015-07-16","342.60"," 15.8688","1.4412","2.4080","  7.97"," 8.92","20.67"," 6.3017"
"2015-07-17","341.84"," 15.8336","1.4380","2.4027","  7.99"," 8.98","20.67"," 6.3157"
"2015-07-20","342.39"," 15.8591","1.4403","2.4065","  7.97"," 8.98","20.67"," 6.3055"
"2015-07-21","342.02"," 15.8419","1.4387","2.4039","  7.98"," 8.99","20.67"," 6.3124"
"2015-07-22","344.42"," 15.9531","1.4488","2.4208","  7.93"," 8.97","20.67"," 6.2684"
"2015-07-23","341.63"," 15.8239","1.4371","2.4012","  7.99"," 8.96","20.67"," 6.3196"
"2015-07-24","338.39"," 15.6738","1.4234","2.3784","  8.07"," 8.93","20.67"," 6.3801"
"2015-07-27","335.90"," 15.5585","1.4130","2.3609","  8.13"," 8.94","20.67"," 6.4274"
"2015-07-28","337.55"," 15.6349","1.4199","2.3725","  8.09"," 8.95","20.67"," 6.3959"
"2015-07-29","340.21"," 15.7581","1.4311","2.3912","  8.02"," 8.92","20.67"," 6.3459"
"2015-07-30","340.43"," 15.7683","1.4320","2.3928","  8.02"," 8.91","20.67"," 6.3418"
"2015-07-31","338.84"," 15.6947","1.4253","2.3816","  8.06"," 9.14","20.67"," 6.3716"
"2015-08-03","338.98"," 15.7000","1.4259","2.3829","  8.05"," 9.14","20.67"," 6.3694"
"2015-08-04","338.53"," 15.6792","1.4240","2.3798","  8.06"," 8.52","20.67"," 6.3779"
"2015-08-05","339.36"," 15.7176","1.4275","2.3856","  8.04"," 8.51","20.67"," 6.3623"
"2015-08-06","338.27"," 15.6671","1.4229","2.3779","  8.07"," 8.51","20.67"," 6.3828"
"2015-08-07","338.41"," 15.6736","1.4235","2.3789","  8.07"," 8.45","20.67"," 6.3802"
"2015-08-10","342.04"," 15.8417","1.4387","2.4044","  7.98"," 8.46","20.67"," 6.3124"
"2015-08-11","338.78"," 15.6907","1.4250","2.3815","  8.06"," 8.45","20.67"," 6.3732"
"2015-08-12","336.05"," 15.5643","1.4135","2.3623","  8.12"," 8.50","20.67"," 6.4250"
"2015-08-13","337.08"," 15.6120","1.4179","2.3696","  8.10"," 8.48","20.67"," 6.4053"
"2015-08-14","339.41"," 15.7199","1.4277","2.3859","  8.04"," 8.48","20.67"," 6.3614"
"2015-08-17","340.07"," 15.7505","1.4304","2.3906","  8.03"," 8.47","20.67"," 6.3490"
